"Latest: Time (min)","Latest: Dissolved Oxygen 2 (mg/L)","Latest: Salinity (ppt)","Latest: Temperature (°C)","Latest: Pressure (kPa)","Latest: Dissolved Oxygen 3 (mg/L)","Latest: Dissolved Oxygen 4 (mg/L)","Latest: Dissolved Oxygen (mg/L)","Latest: FlowV1 (V)","Latest: FlowV2 (V)","Latest: FlowV3 (V)","Latest: FlowV4 (V)","Latest: Time-run (min)","Latest: Sawtooth","Latest: PWM(Circ=1 Flush=0)","Latest: Flag","Latest: DO1cor (mg/L)","Latest: NoSlopeSamples","Latest: DO1slope ((mg/L)/min)","Latest: VO2-1 (mg/kg/h)","Latest: collapse(Time) (min)","Latest: collapse(VO2-1) (mg/kg/h)","Latest: NoRestSamples","Latest: DO2cor (mg/L)","Latest: DO2slope ((mg/L)/min)","Latest: VO2-2 (mg/kg/h)","Latest: collapse(VO2-2) (mg/kg/h)","Latest: DO3cor (mg/L)","Latest: DO4cor (mg/L)","Latest: DO3slope ((mg/L)/min)","Latest: DO4slope ((mg/L)min)","Latest: VO2-3 (mg/kg/h)","Latest: VO2-4 (mg/kg/h)","Latest: collapse(VO2-3) (mg/kg/h)","Latest: collapse(VO2-4) (mg/kg/h)"
40.9833333333,6.46859177315,15.6719048829,26.7119386009,101.72021875,6.41942505746,6.9009197998,6.39501123047,2.03498840332,2.02354431152,2.06001281738,2.08984375,40.9833333333,0.09833333333,0,,5.78236790221,225,,,,,0,5.73320118652,,,,5.70878735953,6.21469592886,,,,,,
41,6.46520096517,15.6802523496,26.7133882907,101.71678125,6.41942505746,6.90532785034,6.3960284729,2.03506469727,2.02354431152,2.06008911133,2.08999633789,41,0.1,0,,5.77862681729,224,,,,,0,5.73285090958,,,,5.70945432502,6.21875370246,,,,,,
41.0166666667,6.46486188437,15.6728323792,26.7148379822,101.7219375,6.41569516868,6.90600601196,6.3895859375,2.03521728516,2.02369689941,2.06024169922,2.08992004395,41.0166666667,0.10166666667,0,,5.77862785042,224,,,,,0,5.72946113473,,,,5.70335190355,6.21977197801,,,,,,
41.0333333333,6.46452280357,15.6728323792,26.7220864662,101.7185,6.40857447193,6.90532785034,6.39094226074,2.03521728516,2.02354431152,2.06008911133,2.08992004395,41.0333333333,0.10333333333,0,,5.77836486371,225,,,,,0,5.72241653207,,,,5.70478432088,6.21916991048,,,,,,
41.05,6.46486188437,15.6746873718,26.7061398591,101.72021875,6.40789631033,6.90600601196,6.39094226074,2.03498840332,2.02369689941,2.06016540527,2.08992004395,41.05,0.105,0,,5.7784552516,224,,,,,0,5.72148967756,,,,5.70453562797,6.21959937919,,,,,,
41.0666666667,6.46554004597,15.6756148681,26.7061398591,101.7150625,6.40823539113,6.90193704224,6.39162042236,2.03514099121,2.02346801758,2.06024169922,2.08992004395,41.0666666667,0.10666666667,0,,5.77909279742,224,,,,,0,5.72178814258,,,,5.70517317381,6.21548979369,,,,,,
41.0833333333,6.46418372277,15.6654124089,26.701790821,101.72021875,6.40857447193,6.90227612305,6.39060317993,2.03521728516,2.02362060547,2.06008911133,2.08999633789,41.0833333333,0.10833333333,0,,5.77813756353,225,,,,,0,5.72252831269,,,,5.70455702069,6.21622996381,,,,,,
41.1,6.46384464198,15.6737598755,26.7090392265,101.7219375,6.40348825996,6.90193704224,6.38619512939,2.03514099121,2.02354431152,2.06008911133,2.08999633789,41.1,0.11,0,,5.77750908914,224,,,,,0,5.71715270712,,,,5.69985957655,6.2156014894,,,,,,
41.1166666667,6.46418372277,15.6746873718,26.704690178,101.72365625,6.39399399762,6.9009197998,6.38992501831,2.03506469727,2.02354431152,2.06008911133,2.08992004395,41.1166666667,0.11166666667,0,,5.77776185455,224,,,,,0,5.7075721294,,,,5.70350315009,6.21449793158,,,,,,
41.1333333333,6.45909751081,15.6663399052,26.7032404987,101.7150625,6.38822962405,6.90193704224,6.38924685669,2.03498840332,2.02346801758,2.06008911133,2.08999633789,41.1333333333,0.11333333333,0,,5.77302596372,225,,,,,0,5.70215807696,,,,5.7031753096,6.21586549515,,,,,,
41.15,6.45841934921,15.6765423644,26.6945424587,101.7150625,6.38856870485,6.90159796143,6.39128134155,2.03521728516,2.02362060547,2.06008911133,2.08984375,41.15,0.115,0,,5.77180954071,224,,,,,0,5.70195889635,,,,5.70467153305,6.21498815293,,,,,,
41.1666666667,6.45909751081,15.6811798459,26.701790821,101.7185,6.3804307657,6.90193704224,6.3895859375,2.03491210938,2.02354431152,2.06016540527,2.08984375,41.1666666667,0.11666666667,0,,5.77236083738,224,,,,,0,5.69369409227,,,,5.70284926407,6.21520036881,,,,,,
41.1833333333,6.45909751081,15.678397357,26.701790821,101.72021875,6.37771811932,6.90193704224,6.38585604858,2.0352935791,2.02354431152,2.06008911133,2.08976745605,41.1833333333,0.11833333333,0,,5.77248269283,225,,,,,0,5.69110330134,,,,5.6992412306,6.21532222426,,,,,,
41.2,6.45909751081,15.6756148681,26.7003411451,101.7219375,6.37297098815,6.90193704224,6.39128134155,2.03521728516,2.02369689941,2.06016540527,2.09007263184,41.2,0.12,0,,5.77258930698,224,,,,,0,5.68646278432,,,,5.70477313772,6.21542883841,,,,,,
41.2166666667,6.45909751081,15.6746873718,26.7032404987,101.72365625,6.35974683703,6.90261520386,6.38483880615,2.03506469727,2.02369689941,2.06008911133,2.09007263184,41.2166666667,0.12166666667,0,,5.7726604055,224,,,,,0,5.67330973172,,,,5.69840170084,6.21617809855,,,,,,
41.2333333333,6.45468946043,15.6709773866,26.704690178,101.72021875,6.35466062507,6.90125888062,6.38551696777,2.03514099121,2.02362060547,2.06016540527,2.08992004395,41.2333333333,0.12333333333,0,,5.76843005893,225,,,,,0,5.66840122357,,,,5.69925756627,6.21499947912,,,,,,
41.25,6.45875843001,15.6756148681,26.7032404987,101.72365625,6.35364338267,6.90159796143,6.38110891724,2.03475952148,2.02331542969,2.06001281738,2.08999633789,41.25,0.125,0,,5.77228070712,224,,,,,0,5.66716565978,,,,5.69463119435,6.21512023854,,,,,,
41.2666666667,6.45841934921,15.678397357,26.6945424587,101.72021875,6.35126981709,6.89651174927,6.38246524048,2.03475952148,2.02331542969,2.06031799316,2.08984375,41.2666666667,0.12666666667,0,,5.77172829473,224,,,,,0,5.66457876261,,,,5.695774186,6.20982069479,,,,,,
41.2833333333,6.45875843001,15.6756148681,26.7075895419,101.72709375,6.35059165549,6.89685083008,6.38212615967,2.03483581543,2.02339172363,2.06016540527,2.08992004395,41.2833333333,0.12833333333,0,,5.77232641616,225,,,,,0,5.66415964164,,,,5.69569414582,6.21041881623,,,,,,
41.3,6.45875843001,15.6737598755,26.701790821,101.73396875,6.3499134939,6.89549450684,6.38212615967,2.03498840332,2.02346801758,2.06001281738,2.08976745605,41.3,0.13,0,,5.77234670444,224,,,,,0,5.66350176833,,,,5.6957144341,6.20908278127,,,,,,
41.3166666667,6.46452280357,15.6709773866,26.6916431257,101.7219375,6.35025257469,6.89583358765,6.38110891724,2.03460693359,2.02331542969,2.06008911133,2.09007263184,41.3166666667,0.13166666667,0,,5.77812624131,224,,,,,0,5.66385601243,,,,5.69471235498,6.20943702539,,,,,,
41.3333333333,6.46486188437,15.678397357,26.701790821,101.72709375,6.34584452432,6.89549450684,6.38110891724,2.03475952148,2.02339172363,2.06008911133,2.08984375,41.3333333333,0.13333333333,0,,5.77824706639,225,,,,,0,5.65922970634,,,,5.69449409926,6.20887968886,,,,,,
41.35,6.46384464198,15.6719048829,26.7061398591,101.72021875,6.34550544352,6.90193704224,6.38178707886,2.03468322754,2.02331542969,2.06008911133,2.08999633789,41.35,0.135,0,,5.77755985654,224,,,,,0,5.65922065808,,,,5.69550229342,6.2156522568,,,,,,
41.3666666667,6.46350556118,15.6756148681,26.7003411451,101.7185,6.34448820113,6.90227612305,6.38212615967,2.03460693359,2.02339172363,2.06016540527,2.09007263184,41.3666666667,0.13666666667,0,,5.77699735735,224,,,,,0,5.6579799973,,,,5.69561795584,6.21576791922,,,,,,
41.3833333333,6.46486188437,15.6756148681,26.7032404987,101.7219375,6.34482728193,6.90125888062,6.38246524048,2.03491210938,2.02331542969,2.06001281738,2.08992004395,41.3833333333,0.13833333333,0,,5.77838416148,225,,,,,0,5.65834955904,,,,5.69598751759,6.21478115773,,,,,,
41.4,6.46452280357,15.678397357,26.7003411451,101.7185,6.34448820113,6.90159796143,6.38246524048,2.03483581543,2.0231628418,2.06031799316,2.08999633789,41.4,0.14,0,,5.77789274159,224,,,,,0,5.65785813915,,,,5.6958351785,6.21496789945,,,,,,
41.4166666667,6.46418372277,15.7470320828,26.7032404987,101.72709375,6.35093073629,6.90532785034,6.38178707886,2.03475952148,2.02354431152,2.06001281738,2.08992004395,41.4166666667,0.14166666667,0,,5.7745784462,224,,,,,0,5.66132545972,,,,5.69218180229,6.21572257377,,,,,,
41.4333333333,6.46418372277,15.6746873718,26.701790821,101.72365625,6.3499134939,6.90532785034,6.38212615967,2.03498840332,2.02339172363,2.06001281738,2.08976745605,41.4333333333,0.14333333333,0,,5.77773137872,225,,,,,0,5.66346114985,,,,5.69567381562,6.21887550629,,,,,,
41.45,6.46350556118,15.678397357,26.704690178,101.7185,6.35093073629,6.90566693115,6.38687329102,2.03468322754,2.02331542969,2.06008911133,2.08984375,41.45,0.145,0,,5.77692122625,224,,,,,0,5.66434640136,,,,5.70028895609,6.21908259622,,,,,,
41.4666666667,6.46486188437,15.6895273125,26.7003411451,101.725375,6.34584452432,6.9104140625,6.38721237183,2.03483581543,2.02346801758,2.06001281738,2.08984375,41.4666666667,0.14666666667,0,,5.77774438978,224,,,,,0,5.65872702973,,,,5.70009487724,6.22329656791,,,,,,
41.4833333333,6.47164350033,15.6691223941,26.6974417985,101.7219375,6.34448820113,6.9104140625,6.38178707886,2.03483581543,2.02339172363,2.06008911133,2.08984375,41.4833333333,0.14833333333,0,,5.78538915727,225,,,,,0,5.65823385807,,,,5.6955327358,6.22415971944,,,,,,
41.5,6.47096533873,15.6885998162,26.6988914709,101.72365625,6.34516636273,6.91482211304,6.38246524048,2.03491210938,2.02331542969,2.06001281738,2.08999633789,41.5,0.15,0,,5.78387320796,224,,,,,0,5.65807423196,,,,5.69537310971,6.22772998227,,,,,,
41.5166666667,6.4753733891,15.678397357,26.701790821,101.72709375,6.34448820113,6.91550027466,6.38178707886,2.03491210938,2.02339172363,2.06024169922,2.09007263184,41.5166666667,0.15166666667,0,,5.78875857112,224,,,,,0,5.65787338315,,,,5.69517226088,6.22888545668,,,,,,
41.5333333333,6.48079868187,15.6811798459,26.7003411451,101.7288125,6.33872382757,6.91583935547,6.38246524048,2.03491210938,2.02346801758,2.06001281738,2.08984375,41.5333333333,0.15333333333,0,,5.79404676173,225,,,,,0,5.65197190743,,,,5.69571332034,6.22908743533,,,,,,
41.55,6.48045960107,15.678397357,26.701790821,101.72709375,6.33838474677,6.91583935547,6.38178707886,2.03483581543,2.02354431152,2.05993652344,2.08992004395,41.55,0.155,0,,5.79384478309,224,,,,,0,5.65176992879,,,,5.69517226088,6.22922453749,,,,,,
41.5666666667,6.48758029783,15.6867448236,26.6988914709,101.72365625,6.33262037321,6.91516119385,6.37805718994,2.03483581543,2.02346801758,2.06016540527,2.08984375,41.5666666667,0.15666666667,0,,5.80056940763,224,,,,,0,5.64560948301,,,,5.69104629974,6.22815030365,,,,,,
41.5833333333,6.48791937862,15.7164247051,26.704690178,101.7288125,6.33228129241,6.91550027466,6.37263189697,2.03483581543,2.02339172363,2.06001281738,2.09007263184,41.5833333333,0.15833333333,0,,5.79966975987,225,,,,,0,5.64403167366,,,,5.68438227822,6.22725065591,,,,,,
41.6,6.49402283299,15.6830348385,26.704690178,101.72709375,6.33262037321,6.91583935547,6.37161465454,2.03483581543,2.02339172363,2.06008911133,2.08999633789,41.6,0.16,0,,5.80723541467,224,,,,,0,5.64583295489,,,,5.68482723622,6.22905193715,,,,,,
41.6166666667,6.49843088336,15.6728323792,26.7032404987,101.72365625,6.33194221161,6.91550027466,6.37161465454,2.03475952148,2.02354431152,2.06016540527,2.08999633789,41.6166666667,0.16166666667,0,,5.81207501321,224,,,,,0,5.64558634146,,,,5.68525878439,6.22914440451,,,,,,
41.6333333333,6.49876996416,15.6802523496,26.7032404987,101.725375,6.33770658517,6.91550027466,6.37229281616,2.03475952148,2.02323913574,2.05993652344,2.08984375,41.6333333333,0.16333333333,0,,5.81208915337,225,,,,,0,5.65102577438,,,,5.68561200537,6.22881946387,,,,,,
41.65,6.50249985293,15.6867448236,26.7032404987,101.7288125,6.33770658517,6.91550027466,6.37195373535,2.03483581543,2.02339172363,2.06024169922,2.08992004395,41.65,0.165,0,,5.81553471908,224,,,,,0,5.65074145132,,,,5.6849886015,6.22853514081,,,,,,
41.6666666667,6.5072469841,15.6904548088,26.701790821,101.7288125,6.34516636273,6.91516119385,6.37703994751,2.03475952148,2.02339172363,2.06001281738,2.08992004395,41.6666666667,0.16666666667,0,,5.82010412585,224,,,,,0,5.65802350448,,,,5.68989708926,6.2280183356,,,,,,
41.6833333333,6.5082642265,15.6867448236,26.701790821,101.72709375,6.35059165549,6.91550027466,6.37703994751,2.03468322754,2.02339172363,2.05993652344,2.08984375,41.6833333333,0.16833333333,0,,5.82128384218,225,,,,,0,5.66361127117,,,,5.69005956319,6.22851989034,,,,,,
41.7,6.5075860649,15.6811798459,26.6916431257,101.73053125,6.35466062507,6.91583935547,6.38212615967,2.03498840332,2.02331542969,2.06016540527,2.08999633789,41.7,0.17,0,,5.82074262988,224,,,,,0,5.66781719005,,,,5.69528272465,6.22899592045,,,,,,
41.7166666667,6.51572400405,15.7488870753,26.6959921277,101.725375,6.35940775624,6.91583935547,6.38246524048,2.03475952148,2.02339172363,2.06008911133,2.09007263184,41.7166666667,0.17166666667,0,,5.82596092136,224,,,,,0,5.66964467355,,,,5.69270215779,6.22607627278,,,,,,
41.7333333333,6.51979297362,15.6839623348,26.6988914709,101.72709375,6.364833049,6.91550027466,6.38212615967,2.03491210938,2.02331542969,2.06008911133,2.08984375,41.7333333333,0.17333333333,0,,5.83290394427,225,,,,,0,5.67794401965,,,,5.69523713032,6.22861124531,,,,,,
41.75,6.52047113522,15.6867448236,26.7003411451,101.7288125,6.364833049,6.91516119385,6.38687329102,2.03475952148,2.02346801758,2.05993652344,2.08999633789,41.75,0.175,0,,5.83347549879,224,,,,,0,5.67783741257,,,,5.69987765459,6.22816555742,,,,,,
41.7666666667,6.52454010479,15.6774698607,26.6988914709,101.73225,6.3655112106,6.91617843628,6.38687329102,2.03491210938,2.02323913574,2.06024169922,2.08992004395,41.7666666667,0.17666666667,0,,5.83793541744,224,,,,,0,5.67890652325,,,,5.70026860367,6.22957374893,,,,,,
41.7833333333,6.53030447836,15.6700498904,26.6959921277,101.7288125,6.37263190735,6.91550027466,6.38687329102,2.03475952148,2.02331542969,2.06001281738,2.08976745605,41.7833333333,0.17833333333,0,,5.84399427328,225,,,,,0,5.68632170227,,,,5.70056308594,6.22919006958,,,,,,
41.8,6.53166080155,15.6635574163,26.7104889128,101.72709375,6.37263190735,6.90973590088,6.38687329102,2.03483581543,2.02331542969,2.06008911133,2.08999633789,41.8,0.18,0,,5.84578722211,224,,,,,0,5.68675832791,,,,5.70099971158,6.22386232144,,,,,,
41.8166666667,6.53674701352,15.6700498904,26.7090392265,101.72709375,6.37297098815,6.91007498169,6.38619512939,2.03483581543,2.02346801758,2.06016540527,2.08976745605,41.8166666667,0.18166666667,0,,5.85057391657,224,,,,,0,5.6867978912,,,,5.70002203244,6.22390188474,,,,,,
41.8333333333,6.54115506389,15.6811798459,26.7104889128,101.7219375,6.37805720012,6.9104140625,6.38687329102,2.03460693359,2.02323913574,2.06008911133,2.08992004395,41.8333333333,0.18333333333,0,,5.85450983606,225,,,,,0,5.69141197229,,,,5.70022806319,6.22376883467,,,,,,
41.85,6.54047690229,15.6811798459,26.7162876755,101.72709375,6.37670087693,6.90532785034,6.38212615967,2.03498840332,2.02331542969,2.06016540527,2.08992004395,41.85,0.185,0,,5.85389260522,224,,,,,0,5.69011657986,,,,5.6955418626,6.21874355327,,,,,,
41.8666666667,6.54590219506,15.6737598755,26.7206367659,101.7219375,6.37771811932,6.90431060791,6.38144799805,2.03483581543,2.02331542969,2.06016540527,2.09007263184,41.8666666667,0.18666666667,0,,5.85968843291,224,,,,,0,5.69150435717,,,,5.6952342359,6.21809684576,,,,,,
41.8833333333,6.54590219506,15.6663399052,26.7177373705,101.73053125,6.37839628092,6.90532785034,6.38178707886,2.03453063965,2.02323913574,2.05993652344,2.08984375,41.8833333333,0.18833333333,0,,5.85998286366,225,,,,,0,5.69247694952,,,,5.69586774746,6.21940851894,,,,,,
41.9,6.55132748782,15.6654124089,26.7104889128,101.7288125,6.37805720012,6.90532785034,6.37805718994,2.03491210938,2.02339172363,2.05986022949,2.08992004395,41.9,0.19,0,,5.86537268223,224,,,,,0,5.69210239453,,,,5.69210238435,6.21937304475,,,,,,
41.9166666667,6.55200564942,15.678397357,26.7148379822,101.72709375,6.37839628092,6.90532785034,6.37161465454,2.03483581543,2.02346801758,2.06001281738,2.08984375,41.9166666667,0.19166666667,0,,5.86552795325,224,,,,,0,5.69191858475,,,,5.68513695837,6.21885015417,,,,,,
41.9333333333,6.55166656862,15.6700498904,26.7090392265,101.7288125,6.37805720012,6.90566693115,6.37127557373,2.03475952148,2.02339172363,2.06001281738,2.08984375,41.9333333333,0.19333333333,0,,5.86549347167,225,,,,,0,5.69188410317,,,,5.68510247678,6.2194938342,,,,,,
41.95,6.55844818458,15.7275546606,26.7061398591,101.725375,6.37805720012,6.90600601196,6.37093649292,2.03475952148,2.02323913574,2.06008911133,2.09007263184,41.95,0.195,0,,5.86972645252,224,,,,,0,5.68933546806,,,,5.68221476086,6.2172842799,,,,,,
41.9666666667,6.55777002298,15.6830348385,26.7162876755,101.72365625,6.3814480081,6.90532785034,6.37093649292,2.03483581543,2.02346801758,2.06001281738,2.08999633789,41.9666666667,0.19666666667,0,,5.87110450697,224,,,,,0,5.69478249209,,,,5.68427097691,6.21866233433,,,,,,
41.9833333333,6.56183899256,15.6765423644,26.7133882907,101.72365625,6.3811089273,6.90498876953,6.3767008667,2.0344543457,2.02323913574,2.06001281738,2.08969116211,41.9833333333,0.19833333333,0,,5.87542728976,225,,,,,0,5.6946972245,,,,5.6902891639,6.21857706673,,,,,,
42,6.56862060851,15.6681948978,26.7075895419,101.7288125,6.3811089273,6.90498876953,6.37602270508,2.03460693359,2.02308654785,2.06008911133,2.09022521973,42,0.2,0,,5.88251351367,224,,,,,0,5.69500183246,,,,5.68991561024,6.21888167469,,,,,,
42.0166666667,6.56794244692,15.6821073422,26.7032404987,101.72709375,6.38789054326,6.90600601196,6.38246524048,2.03491210938,2.02331542969,2.06008911133,2.08984375,42.0166666667,0.20166666667,0,,5.88118040097,224,,,,,0,5.70112849731,,,,5.69570319453,6.21924396601,,,,,,
42.0333333333,6.57472406288,15.6719048829,26.7061398591,101.72365625,6.38755146246,6.9104140625,6.38144799805,2.03453063965,2.02331542969,2.06008911133,2.08999633789,42.0333333333,0.20333333333,0,,5.88843927744,225,,,,,0,5.70126667702,,,,5.69516321261,6.22412927706,,,,,,
42.05,6.57404590128,15.6793248533,26.6959921277,101.725375,6.39467215921,6.90498876953,6.38178707886,2.03483581543,2.02339172363,2.06001281738,2.08984375,42.05,0.205,0,,5.88732947531,224,,,,,0,5.70795573324,,,,5.69507065289,6.21827234356,,,,,,
42.0666666667,6.57981027484,15.6691223941,26.6988914709,101.725375,6.39399399762,6.91075314331,6.38178707886,2.03453063965,2.02331542969,2.06001281738,2.08976745605,42.0666666667,0.20666666667,0,,5.89357117006,224,,,,,0,5.70775489284,,,,5.69554797408,6.22451403853,,,,,,
42.0833333333,6.57947119405,15.6728323792,26.7119386009,101.725375,6.39433307842,6.91007498169,6.38144799805,2.03468322754,2.02323913574,2.06001281738,2.08992004395,42.0833333333,0.20833333333,0,,5.89320671093,225,,,,,0,5.7080685953,,,,5.69518351493,6.22381049857,,,,,,
42.1,6.58387924442,15.6848898311,26.7061398591,101.72365625,6.39840204799,6.90973590088,6.38110891724,2.03460693359,2.02323913574,2.06016540527,2.08992004395,42.1,0.21,0,,5.8970258381,224,,,,,0,5.71154864167,,,,5.69425551092,6.22288249456,,,,,,
42.1166666667,6.58998269878,15.6774698607,26.704690178,101.7288125,6.39840204799,6.91007498169,6.38110891724,2.03483581543,2.02339172363,2.06008911133,2.08992004395,42.1166666667,0.21166666667,0,,5.90343898053,224,,,,,0,5.71185832974,,,,5.69456519899,6.22353126344,,,,,,
42.1333333333,6.59574707234,15.7238446754,26.7032404987,101.73225,6.40281009836,6.9104140625,6.38144799805,2.03468322754,2.02323913574,2.06016540527,2.08984375,42.1333333333,0.21333333333,0,,5.90715723528,225,,,,,0,5.7142202613,,,,5.69285816099,6.22182422544,,,,,,
42.15,6.59608615314,15.7034397569,26.7032404987,101.7219375,6.40247101756,6.9104140625,6.38178707886,2.03468322754,2.02323913574,2.06001281738,2.08999633789,42.15,0.215,0,,5.90838990284,224,,,,,0,5.71477476726,,,,5.69409082856,6.2227178122,,,,,,
42.1666666667,6.6018505267,15.6867448236,26.7032404987,101.73225,6.40789631033,6.91550027466,6.38144799805,2.03475952148,2.02331542969,2.06008911133,2.08992004395,42.1666666667,0.21666666667,0,,5.91488539285,224,,,,,0,5.72093117648,,,,5.6944828642,6.22853514081,,,,,,
42.1833333333,6.60761490027,15.6709773866,26.7119386009,101.7288125,6.40891355272,6.91516119385,6.37636178589,2.03475952148,2.02323913574,2.06001281738,2.08999633789,42.1833333333,0.21833333333,0,,5.9214316415,225,,,,,0,5.72273029395,,,,5.69017852712,6.22897793508,,,,,,
42.2,6.60863214266,15.6913823051,26.704690178,101.72709375,6.41501700708,6.91550027466,6.37568362427,2.03475952148,2.02308654785,2.06008911133,2.08984375,42.2,0.22,0,,5.92147917423,224,,,,,0,5.72786403865,,,,5.68853065584,6.22834730623,,,,,,
42.2166666667,6.61202295064,15.6700498904,26.7075895419,101.7219375,6.41976413825,6.9232991333,6.37602270508,2.03475952148,2.02323913574,2.06008911133,2.08992004395,42.2166666667,0.22166666667,0,,5.92583462605,224,,,,,0,5.73357581366,,,,5.68983438049,6.23711080871,,,,,,
42.2333333333,6.61371835463,15.6867448236,26.7090392265,101.7288125,6.42451126942,6.92296005249,6.37737902832,2.03468322754,2.02323913574,2.06008911133,2.08992004395,42.2333333333,0.22333333333,0,,5.92681420615,225,,,,,0,5.73760712094,,,,5.69047487984,6.23605590401,,,,,,
42.25,6.61982180899,15.6811798459,26.7104889128,101.73053125,6.42451126942,6.92668994141,6.3767008667,2.03475952148,2.02323913574,2.06008911133,2.08999633789,42.25,0.225,0,,5.93317658116,224,,,,,0,5.73786604159,,,,5.69005563887,6.24004471358,,,,,,
42.2666666667,6.62490802096,15.7321921421,26.7104889128,101.72709375,6.43264920857,6.9263508606,6.37703994751,2.03475952148,2.02331542969,2.06008911133,2.08984375,42.2666666667,0.22666666667,0,,5.93602907411,224,,,,,0,5.74377026172,,,,5.68816100066,6.23747191375,,,,,,
