Latest: Time (min),Latest: Dissolved Oxygen (mg/L),Latest: Salinity (ppt),Latest: Temperature (°C),Latest: Pressure (kPa),Latest: Dissolved Oxygen 2 (mg/L),Latest: Dissolved Oxygen 4 (mg/L),Latest: Dissolved Oxygen 3 (mg/L),Latest: FlowV3 (V),Latest: FlowV4 (V),Latest: FlowV1 (V),Latest: FlowV2 (V),Latest: Time-run (min),Latest: Sawtooth,Latest: PWM(Circ=1 Flush=0),Latest: Flag,Latest: DO1cor (mg/L),Latest: NoSlopeSamples,Latest: DO1slope ((mg/L)/min),Latest: VO2-1 (mg/kg/h),Latest: collapse(Time) (min),Latest: collapse(VO2-1) (mg/kg/h),Latest: NoRestSamples,Latest: DO2cor (mg/L),Latest: DO2slope ((mg/L)/min),Latest: VO2-2 (mg/kg/h),Latest: collapse(VO2-2) (mg/kg/h),Latest: DO3cor (mg/L),Latest: DO4cor (mg/L),Latest: DO3slope ((mg/L)/min),Latest: DO4slope ((mg/L)min),Latest: VO2-3 (mg/kg/h),Latest: VO2-4 (mg/kg/h),Latest: collapse(VO2-3) (mg/kg/h),Latest: collapse(VO2-4) (mg/kg/h)
25.06666667,8.116833527,4.25711441,27.84054211,101.9849063,8.16837381,8.100896729,7.978488556,2.11769104,2.095565796,2.103729248,2.1144104,25.06666667,0.506666667,1,,7.933514111,224,,,,,0,7.985054395,,,,7.917577313,7.795169141,,,,,,
25.08333333,8.117511688,4.290742874,27.87248452,101.97975,8.171086456,8.101235809,7.979166718,2.117767334,2.095718384,2.103805542,2.114486694,25.08333333,0.508333333,1,,7.932828407,225,,,,,0,7.986403175,,,,7.916552528,7.794483436,,,,,,
25.1,8.116833527,4.270814896,27.84344588,101.97975,8.176511749,8.095810516,7.978827637,2.117843628,2.09564209,2.103881836,2.114486694,25.1,0.51,1,,7.932931773,224,,,,,0,7.992609996,,,,7.911908763,7.794925883,,,,,,
25.11666667,8.117172607,4.28576088,27.89281251,101.9849063,8.176511749,8.096149597,7.979844879,2.117843628,2.095489502,2.103652954,2.114486694,25.11666667,0.511666667,1,,7.932757203,224,,,,,0,7.992096345,,,,7.911734193,7.795429475,,,,,,
25.13333333,8.117172607,4.279533386,27.87684045,101.9831875,8.170747375,8.096149597,7.982557526,2.117843628,2.095413208,2.103729248,2.114486694,25.13333333,0.513333333,1,,7.932983249,225,,,,,0,7.986558017,,,,7.911960239,7.798368167,,,,,,
25.15,8.11818985,4.282024384,27.90152474,101.9883438,8.170408295,8.095471436,7.982557526,2.11769104,2.095565796,2.10357666,2.114639282,25.15,0.515,1,,7.933958085,224,,,,,0,7.98617653,,,,7.911239671,7.798325761,,,,,,
25.16666667,8.117850769,4.2670784,27.90152474,101.9831875,8.169391052,8.091063385,7.982557526,2.117843628,2.095489502,2.103805542,2.114334106,25.16666667,0.516666667,1,,7.934262047,224,,,,,0,7.985802331,,,,7.907474663,7.798968804,,,,,,
25.18333333,8.117172607,4.27579689,27.87248452,101.9900625,8.162270355,8.090724304,7.982218445,2.117843628,2.095413208,2.103805542,2.114486694,25.18333333,0.518333333,1,,7.933132635,225,,,,,0,7.978230382,,,,7.906684331,7.798178472,,,,,,
25.2,8.117511688,4.269569397,27.8507054,101.9917813,8.162609436,8.090385223,7.987643738,2.117767334,2.09564209,2.103805542,2.1144104,25.2,0.52,1,,7.93368263,224,,,,,0,7.978780378,,,,7.906556165,7.80381468,,,,,,
25.21666667,8.123615143,4.253377914,27.89862065,101.9900625,8.162609436,8.090385223,7.987304657,2.117843628,2.095565796,2.103881836,2.114334106,25.21666667,0.521666667,1,,7.94060831,224,,,,,0,7.979602603,,,,7.907378391,7.804297824,,,,,,
25.23333333,8.122936981,4.234695435,27.8507054,101.9900625,8.163287598,8.090724304,7.987643738,2.117843628,2.095565796,2.10357666,2.114486694,25.23333333,0.523333333,1,,7.940609444,225,,,,,0,7.98096006,,,,7.908396767,7.805316201,,,,,,
25.25,8.123954224,4.283269882,27.87829244,101.9917813,8.157184143,8.084281769,7.995781677,2.117843628,2.09564209,2.10357666,2.114334106,25.25,0.525,1,,7.939607865,224,,,,,0,7.972837784,,,,7.89993541,7.811435318,,,,,,
25.26666667,8.123276062,4.249641418,27.90442885,101.9917813,8.157862305,8.083603607,7.995103516,2.117919922,2.095489502,2.103805542,2.114562988,25.26666667,0.526666667,1,,7.940445116,224,,,,,0,7.975031359,,,,7.900772661,7.812272569,,,,,,
25.28333333,8.123276062,4.25711441,27.86086888,101.9883438,8.157523224,8.084281769,8.000867889,2.117767334,2.095718384,2.103729248,2.1144104,25.28333333,0.528333333,1,,7.940009856,225,,,,,0,7.974257018,,,,7.901015563,7.817601683,,,,,,
25.3,8.123615143,4.233449936,27.85651308,101.9917813,8.157523224,8.082925446,8.004936859,2.117767334,2.095489502,2.103805542,2.114486694,25.3,0.53,1,,7.941356346,224,,,,,0,7.975264427,,,,7.900666649,7.822678063,,,,,,
25.31666667,8.123276062,4.298215866,27.88555242,101.986625,8.157862305,8.083264526,8.004936859,2.117767334,2.095489502,2.103652954,2.114486694,25.31666667,0.531666667,1,,7.93830559,224,,,,,0,7.972891833,,,,7.898294054,7.819966387,,,,,,
25.33333333,8.123615143,4.148756027,27.83183087,101.9900625,8.157523224,8.079534637,8.004597778,2.117767334,2.095565796,2.103881836,2.114486694,25.33333333,0.533333333,1,,7.944939598,225,,,,,0,7.978847679,,,,7.900859092,7.825922233,,,,,,
25.35,8.123954224,4.138792038,27.84054211,101.986625,8.157523224,8.08055188,8.012396637,2.117843628,2.09564209,2.103729248,2.114486694,25.35,0.535,1,,7.945729994,224,,,,,0,7.979298994,,,,7.90232765,7.834172407,,,,,,
25.36666667,8.129718597,4.145019531,27.86377276,101.9900625,8.157184143,8.080212799,8.012057556,2.117843628,2.095489502,2.103805542,2.1144104,25.36666667,0.536666667,1,,7.951285403,224,,,,,0,7.978750949,,,,7.901779605,7.833624362,,,,,,
25.38333333,8.129718597,4.10018158,27.88700443,101.9849063,8.156845062,8.08055188,8.011718475,2.117767334,2.095565796,2.103881836,2.114562988,25.38333333,0.538333333,1,,7.953274032,225,,,,,0,7.980400497,,,,7.904107315,7.83527391,,,,,,
25.4,8.130396759,4.150001526,27.84634968,101.9917813,8.157184143,8.075804749,8.012057556,2.117767334,2.095565796,2.103729248,2.1144104,25.4,0.54,1,,7.951704656,224,,,,,0,7.97849204,,,,7.897112645,7.833365453,,,,,,
25.41666667,8.130396759,4.150001526,27.89136048,101.9917813,8.157184143,8.074787506,8.019178253,2.117767334,2.095413208,2.103729248,2.114639282,25.41666667,0.541666667,1,,7.951819358,224,,,,,0,7.978606742,,,,7.896210105,7.840600852,,,,,,
25.43333333,8.129379517,4.141283035,27.89281251,101.9900625,8.157184143,8.074787506,8.020195496,2.117767334,2.095565796,2.103729248,2.114562988,25.43333333,0.543333333,1,,7.951180964,225,,,,,0,7.978985591,,,,7.896588954,7.841996943,,,,,,
25.45,8.130396759,4.168684006,27.88410042,101.9952188,8.162609436,8.075465668,8.018839172,2.117919922,2.095489502,2.103652954,2.114486694,25.45,0.545,1,,7.95099688,224,,,,,0,7.983209557,,,,7.896065789,7.839439294,,,,,,
25.46666667,8.123954224,4.123846054,27.85360923,101.9917813,8.162948517,8.068684052,8.029689758,2.117767334,2.095336914,2.103652954,2.114562988,25.46666667,0.546666667,1,,7.94640674,224,,,,,0,7.985401034,,,,7.891136568,7.852142275,,,,,,
25.48333333,8.123954224,4.156229019,27.84925349,101.9935,8.162270355,8.068684052,8.029689758,2.117767334,2.095489502,2.103652954,2.114257813,25.48333333,0.548333333,1,,7.945001398,225,,,,,0,7.983317529,,,,7.889731225,7.850736932,,,,,,
25.5,8.123615143,4.189857483,27.87974443,101.9917813,8.162270355,8.06800589,8.03036792,2.117614746,2.095718384,2.103805542,2.114334106,25.5,0.55,1,,7.943292865,224,,,,,0,7.981948077,,,,7.887683612,7.850045642,,,,,,
25.51666667,8.122936981,4.157474518,27.84780158,101.9900625,8.162609436,8.067327728,8.03036792,2.117843628,2.09564209,2.103652954,2.1144104,25.51666667,0.551666667,1,,7.943926816,224,,,,,0,7.983599271,,,,7.888317563,7.851357755,,,,,,
25.53333333,8.122936981,4.166193008,27.87974443,101.9935,8.162609436,8.062580597,8.030028839,2.117843628,2.095565796,2.103881836,2.1144104,25.53333333,0.553333333,1,,7.94363317,225,,,,,0,7.983305625,,,,7.883276786,7.850725028,,,,,,
25.55,8.129718597,4.147510529,27.89136048,101.9935,8.162270355,8.062580597,8.029689758,2.117843628,2.095489502,2.103729248,2.114486694,25.55,0.555,1,,7.951248386,224,,,,,0,7.983800144,,,,7.884110385,7.851219547,,,,,,
25.56666667,8.13073584,4.173666,27.86522471,101.9952188,8.156845062,8.069362213,8.029350677,2.117843628,2.095413208,2.103652954,2.114562988,25.56666667,0.556666667,1,,7.951073206,224,,,,,0,7.977182428,,,,7.889699579,7.849688043,,,,,,
25.58333333,8.13073584,4.16494751,27.90588091,101.9917813,8.157184143,8.068344971,8.030028839,2.117767334,2.095489502,2.103729248,2.114486694,25.58333333,0.558333333,1,,7.951552356,225,,,,,0,7.978000659,,,,7.889161487,7.850845355,,,,,,
25.6,8.130396759,4.173666,27.86667667,101.9917813,8.153115173,8.068684052,8.03036792,2.11769104,2.095489502,2.103805542,2.1144104,25.6,0.56,1,,7.950737847,224,,,,,0,7.973456261,,,,7.889025139,7.850709008,,,,,,
25.61666667,8.130057678,4.179893494,27.8507054,101.9917813,8.152437012,8.068344971,8.030707001,2.117767334,2.095489502,2.103652954,2.114334106,25.61666667,0.561666667,1,,7.950089674,224,,,,,0,7.972469007,,,,7.888376966,7.850738996,,,,,,
25.63333333,8.122936981,4.191102982,27.90588091,101.9900625,8.146333557,8.069362213,8.030028839,2.117843628,2.095489502,2.103652954,2.1144104,25.63333333,0.563333333,1,,7.942628242,225,,,,,0,7.966024818,,,,7.889053474,7.8497201,,,,,,
25.65,8.123276062,4.167438507,27.90007269,101.9917813,8.146333557,8.074787506,8.030028839,2.117919922,2.09564209,2.103652954,2.1144104,25.65,0.565,1,,7.943970586,224,,,,,0,7.967028081,,,,7.89548203,7.850723363,,,,,,
25.66666667,8.123276062,4.172420502,27.89426454,101.986625,8.145994476,8.075465668,8.029689758,2.117843628,2.095489502,2.103881836,2.1144104,25.66666667,0.566666667,1,,7.943741384,224,,,,,0,7.966459799,,,,7.89593099,7.850155081,,,,,,
25.68333333,8.123615143,4.158720016,27.89136048,101.9883438,8.145994476,8.075465668,8.029689758,2.117767334,2.09564209,2.103652954,2.1144104,25.68333333,0.568333333,1,,7.944662579,225,,,,,0,7.967041913,,,,7.896513104,7.850737195,,,,,,
25.7,8.123276062,4.138792038,27.84780158,101.9900625,8.145655396,8.08055188,8.029689758,2.117767334,2.095489502,2.103652954,2.114486694,25.7,0.57,1,,7.945070316,224,,,,,0,7.96744965,,,,7.902346134,7.851484013,,,,,,
25.71666667,8.123276062,4.161211014,27.89862065,101.9883438,8.145994476,8.08055188,8.030028839,2.117767334,2.095489502,2.103729248,2.114639282,25.71666667,0.571666667,1,,7.944234824,224,,,,,0,7.966953238,,,,7.901510642,7.850987601,,,,,,
25.73333333,8.1225979,4.197330475,27.86667667,101.9900625,8.141586426,8.083942688,8.03036792,2.117767334,2.095794678,2.103729248,2.114562988,25.73333333,0.573333333,1,,7.941920331,225,,,,,0,7.960908857,,,,7.903265119,7.849690351,,,,,,
25.75,8.123276062,4.148756027,27.89136048,101.9935,8.141247345,8.083942688,8.030707001,2.117843628,2.095565796,2.103729248,2.114334106,25.75,0.575,1,,7.944752256,224,,,,,0,7.962723539,,,,7.905418882,7.852183194,,,,,,
25.76666667,8.1225979,4.153738022,27.85215731,101.9883438,8.141247345,8.084281769,8.03036792,2.117767334,2.095565796,2.103881836,2.114562988,25.76666667,0.576666667,1,,7.943759745,224,,,,,0,7.962409189,,,,7.905443613,7.851529764,,,,,,
25.78333333,8.123276062,4.299461365,27.87538847,101.9883438,8.145655396,8.090724304,8.030028839,2.117767334,2.095565796,2.10395813,2.1144104,25.78333333,0.578333333,1,,7.938225181,225,,,,,0,7.960604514,,,,7.905673423,7.844977958,,,,,,
25.8,8.123276062,4.33184433,27.89426454,101.9986563,8.145994476,8.090724304,8.029011597,2.117767334,2.095489502,2.103805542,2.1144104,25.8,0.58,1,,7.936881552,224,,,,,0,7.959599966,,,,7.904329794,7.842617086,,,,,,
25.81666667,8.121580658,4.335580826,27.86667667,101.9917813,8.145994476,8.091063385,8.018839172,2.117843628,2.095489502,2.103652954,2.1144104,25.81666667,0.581666667,1,,7.934951988,224,,,,,0,7.959365806,,,,7.904434715,7.832210502,,,,,,
25.83333333,8.123276062,4.321880341,27.87829244,101.9814688,8.145994476,8.096488678,8.029689758,2.117767334,2.095489502,2.103652954,2.114562988,25.83333333,0.583333333,1,,7.937267959,225,,,,,0,7.959986373,,,,7.910480575,7.843681655,,,,,,
25.85,8.122936981,4.311916351,27.89136048,101.9814688,8.145994476,8.095810516,8.018161011,2.11769104,2.095489502,2.103652954,2.114486694,25.85,0.585,1,,7.937392275,224,,,,,0,7.96044977,,,,7.91026581,7.832616304,,,,,,
25.86666667,8.130057678,4.319389343,27.8507054,101.9814688,8.152776093,8.096149597,8.019178253,2.117767334,2.095489502,2.103881836,2.114486694,25.86666667,0.586666667,1,,7.94408359,224,,,,,0,7.966802005,,,,7.910175509,7.833204165,,,,,,
25.88333333,8.129379517,4.304443359,27.89281251,101.9883438,8.152437012,8.096827759,8.019517334,2.11769104,2.095489502,2.103805542,2.114486694,25.88333333,0.588333333,1,,7.944160209,225,,,,,0,7.967217704,,,,7.911608452,7.834298027,,,,,,
25.9,8.129040436,4.289497375,27.89136048,101.9849063,8.157523224,8.09716684,8.019856415,2.117843628,2.095413208,2.103805542,2.114334106,25.9,0.59,1,,7.944460433,224,,,,,0,7.972943221,,,,7.912586837,7.835276412,,,,,,
25.91666667,8.129718597,4.326862335,27.86667667,101.97975,8.162948517,8.096488678,8.019856415,2.117767334,2.095565796,2.103729248,2.114486694,25.91666667,0.591666667,1,,7.943465222,224,,,,,0,7.976695142,,,,7.910235303,7.83360304,,,,,,
25.93333333,8.128362274,4.318143845,27.84925349,101.9831875,8.169730133,8.096488678,8.019178253,2.11769104,2.09564209,2.103729248,2.114334106,25.93333333,0.593333333,1,,7.942437957,225,,,,,0,7.983805815,,,,7.91056436,7.833253936,,,,,,
25.95,8.129040436,4.305688858,27.86232082,101.97975,8.170408295,8.096488678,8.03036792,2.117767334,2.095489502,2.103729248,2.1144104,25.95,0.595,1,,7.94368697,224,,,,,0,7.985054829,,,,7.911135212,7.845014454,,,,,,
25.96666667,8.128701355,4.28576088,27.83763834,101.9849063,8.176172668,8.095810516,8.020195496,2.117843628,2.095794678,2.103500366,2.114562988,25.96666667,0.596666667,1,,7.944140709,224,,,,,0,7.991612023,,,,7.911249871,7.83563485,,,,,,
25.98333333,8.129379517,4.282024384,27.86086888,101.9831875,8.175833588,8.095471436,8.019178253,2.117843628,2.095565796,2.103652954,2.114562988,25.98333333,0.598333333,1,,7.945040951,225,,,,,0,7.991495022,,,,7.91113287,7.834839688,,,,,,
26,8.129040436,4.291988373,27.84199399,101.9814688,8.1809198,8.090724304,8.019856415,2.117767334,2.095565796,2.103729248,2.114334106,26,0.6,1,,7.944223116,224,,,,,0,7.99610248,,,,7.905906984,7.835039095,,,,,,
26.01666667,8.1225979,4.301952362,27.89281251,101.9849063,8.181937042,8.090724304,8.018839172,2.117767334,2.095565796,2.103805542,2.114486694,26.01666667,0.601666667,1,,7.93748578,224,,,,,0,7.996824922,,,,7.905612184,7.833727052,,,,,,
26.03333333,8.122936981,4.309425354,27.87974443,101.9763125,8.1809198,8.090385223,8.020534576,2.11769104,2.095489502,2.10357666,2.114639282,26.03333333,0.603333333,1,,7.937468764,225,,,,,0,7.995451583,,,,7.904917006,7.835066359,,,,,,
26.05,8.122936981,4.27579689,27.84344588,101.9763125,8.184310608,8.090724304,8.018161011,2.117767334,2.09564209,2.103729248,2.1144104,26.05,0.605,1,,7.938820703,224,,,,,0,8.000194329,,,,7.906608026,7.834044732,,,,,,
26.06666667,8.123615143,4.303197861,27.84344588,101.9814688,8.181258881,8.090385223,8.019517334,2.117767334,2.095489502,2.103652954,2.1144104,26.06666667,0.606666667,1,,7.938318975,224,,,,,0,7.995962713,,,,7.905089056,7.834221167,,,,,,
26.08333333,8.127005951,4.372945786,27.85360923,101.986625,8.1809198,8.083264526,8.020534576,2.117767334,2.095413208,2.103805542,2.114639282,26.08333333,0.608333333,1,,7.938733763,225,,,,,0,7.992647612,,,,7.894992339,7.832262389,,,,,,
26.1,8.12225882,4.341808319,27.86377276,101.972875,8.181258881,8.080212799,8.019856415,2.117843628,2.095718384,2.103805542,2.114334106,26.1,0.61,1,,7.935354338,224,,,,,0,7.994354399,,,,7.893308317,7.832951933,,,,,,
26.11666667,8.12225882,4.343053818,27.89136048,101.97975,8.1809198,8.080212799,8.01782193,2.117767334,2.095489502,2.103881836,2.114486694,26.11666667,0.611666667,1,,7.935374247,224,,,,,0,7.994035227,,,,7.893328226,7.830937357,,,,,,
26.13333333,8.122936981,4.409065247,27.89716861,101.9780313,8.175833588,8.075465668,8.018500092,2.117767334,2.095565796,2.103729248,2.1144104,26.13333333,0.613333333,1,,7.933227586,225,,,,,0,7.986124193,,,,7.885756273,7.828790697,,,,,,
26.15,8.123615143,4.346790314,27.8507054,101.9780313,8.169051971,8.075126587,8.019856415,2.117767334,2.095489502,2.103729248,2.114639282,26.15,0.615,1,,7.936461288,224,,,,,0,7.981898117,,,,7.887972732,7.83270256,,,,,,
26.16666667,8.121919739,4.357999802,27.89716861,101.9814688,8.162948517,8.068344971,8.019517334,2.117843628,2.095565796,2.103652954,2.114257813,26.16666667,0.616666667,1,,7.934407543,224,,,,,0,7.975436321,,,,7.880832775,7.832005138,,,,,,
26.18333333,8.122936981,4.344299316,27.85215731,101.9814688,8.157523224,8.068344971,8.021212738,2.117843628,2.095565796,2.103652954,2.114562988,26.18333333,0.618333333,1,,7.935894257,225,,,,,0,7.970480499,,,,7.881302246,7.834170013,,,,,,
26.2,8.122936981,4.364227295,27.85360923,101.9780313,8.153793335,8.068684052,8.019178253,2.117767334,2.095565796,2.10357666,2.114257813,26.2,0.62,1,,7.935040158,224,,,,,0,7.965896512,,,,7.880787228,7.83128143,,,,,,
26.21666667,8.12225882,4.387891769,27.83909022,101.986625,8.153454254,8.063597839,8.019856415,2.117767334,2.095718384,2.103652954,2.1144104,26.21666667,0.621666667,1,,7.933303963,224,,,,,0,7.964499397,,,,7.874642983,7.830901558,,,,,,
26.23333333,8.122936981,4.384155273,27.89281251,101.9780313,8.145655396,8.062919678,8.019178253,2.117843628,2.09564209,2.103729248,2.114334106,26.23333333,0.623333333,1,,7.934287687,225,,,,,0,7.957006101,,,,7.874270383,7.830528959,,,,,,
26.25,8.12225882,4.36920929,27.87103255,101.9780313,8.144299072,8.063597839,8.018161011,2.11769104,2.095565796,2.10357666,2.114486694,26.25,0.625,1,,7.934194271,224,,,,,0,7.956234524,,,,7.875533291,7.830096462,,,,,,
26.26666667,8.129718597,4.384155273,27.8507054,101.97975,8.140908264,8.063597839,8.019178253,2.117919922,2.095718384,2.103729248,2.114334106,26.26666667,0.626666667,1,,7.940955971,224,,,,,0,7.952145637,,,,7.874835213,7.830415626,,,,,,
26.28333333,8.12225882,4.364227295,27.89426454,101.986625,8.140908264,8.057833466,8.019178253,2.11769104,2.095565796,2.103652954,2.114257813,26.28333333,0.628333333,1,,7.934470906,225,,,,,0,7.953120351,,,,7.870045552,7.83139034,,,,,,
26.3,8.1225979,4.330598831,27.86232082,101.9814688,8.136161133,8.057494385,8.019856415,2.11769104,2.095794678,2.103805542,2.114334106,26.3,0.63,1,,7.936172098,224,,,,,0,7.94973533,,,,7.871068582,7.833430612,,,,,,
26.31666667,8.123615143,4.3592453,27.86958059,101.9831875,8.131753082,8.057494385,8.020195496,2.117767334,2.095413208,2.103729248,2.1144104,26.31666667,0.631666667,1,,7.93597559,224,,,,,0,7.944113529,,,,7.869854832,7.832555942,,,,,,
26.33333333,8.123615143,4.341808319,27.90442885,101.9900625,8.131414001,8.058850708,8.018500092,2.117767334,2.095565796,2.103652954,2.114257813,26.33333333,0.633333333,1,,7.93681893,225,,,,,0,7.944617789,,,,7.872054495,7.831703879,,,,,,
26.35,8.122936981,4.354263306,27.9029768,101.9849063,8.124971466,8.057833466,8.019856415,2.117843628,2.095565796,2.103729248,2.114562988,26.35,0.635,1,,7.935601049,224,,,,,0,7.937635534,,,,7.870497534,7.832520483,,,,,,
26.36666667,8.129040436,4.360490799,27.88700443,101.9849063,8.125310547,8.057833466,8.019856415,2.117767334,2.095413208,2.103729248,2.114334106,26.36666667,0.636666667,1,,7.941393892,224,,,,,0,7.937664003,,,,7.870186922,7.832209871,,,,,,
26.38333333,8.129040436,4.348035812,27.90878505,101.97975,8.125988709,8.053764496,8.019856415,2.117843628,2.09564209,2.103652954,2.114486694,26.38333333,0.638333333,1,,7.941987897,225,,,,,0,7.93893617,,,,7.866711957,7.832803876,,,,,,
26.4,8.128701355,4.362981796,27.84780158,101.9780313,8.125310547,8.053764496,8.020534576,2.117767334,2.095565796,2.10395813,2.114486694,26.4,0.64,1,,7.940842575,224,,,,,0,7.937451767,,,,7.865905716,7.832675796,,,,,,
26.41666667,8.128362274,4.362981796,27.87393649,101.9935,8.125988709,8.053764496,8.021212738,2.117919922,2.095565796,2.103805542,2.114181519,26.41666667,0.641666667,1,,7.940573555,224,,,,,0,7.938199989,,,,7.865975776,7.833424018,,,,,,
26.43333333,8.129040436,4.341808319,27.86812863,101.9814688,8.124632385,8.053764496,8.012396637,2.117843628,2.095565796,2.103729248,2.114562988,26.43333333,0.643333333,1,,7.94214757,225,,,,,0,7.937739519,,,,7.86687163,7.825503771,,,,,,
26.45,8.129379517,4.35052681,27.86958059,101.9849063,8.126327789,8.053764496,8.012735718,2.117767334,2.095413208,2.103805542,2.1144104,26.45,0.645,1,,7.942115243,224,,,,,0,7.939063515,,,,7.866500222,7.825471444,,,,,,
26.46666667,8.130057678,4.335580826,27.89281251,101.986625,8.124971466,8.054103577,8.012735718,2.117843628,2.09564209,2.10357666,2.114257813,26.46666667,0.646666667,1,,7.943498532,224,,,,,0,7.93841232,,,,7.867544431,7.826176572,,,,,,
26.48333333,8.129379517,4.323125839,27.9029768,101.986625,8.124632385,8.053425415,8.013074799,2.117843628,2.095489502,2.10357666,2.1144104,26.48333333,0.648333333,1,,7.943383229,225,,,,,0,7.938636098,,,,7.867429128,7.827078511,,,,,,
26.5,8.129040436,4.341808319,27.86377276,101.9814688,8.119546173,8.053764496,8.012735718,2.117767334,2.095718384,2.10357666,2.114486694,26.5,0.65,1,,7.942135954,224,,,,,0,7.932641691,,,,7.866860014,7.825831236,,,,,,
26.51666667,8.129040436,4.355508804,27.87103255,101.9831875,8.119546173,8.049017365,8.00527594,2.117767334,2.095718384,2.10357666,2.114486694,26.51666667,0.651666667,1,,7.941565599,224,,,,,0,7.932071337,,,,7.861542528,7.817801104,,,,,,
26.53333333,8.129040436,4.330598831,27.90733298,101.97975,8.119546173,8.053425415,8.004936859,2.117767334,2.095794678,2.103652954,2.114334106,26.53333333,0.653333333,1,,7.942734186,225,,,,,0,7.933239924,,,,7.867119165,7.81863061,,,,,,
26.55,8.130396759,4.325616837,27.88555242,101.9883438,8.119207092,8.053764496,8.004936859,2.11769104,2.095565796,2.10357666,2.114562988,26.55,0.655,1,,7.944247107,224,,,,,0,7.93305744,,,,7.867614844,7.818787207,,,,,,
26.56666667,8.123615143,4.316898346,27.87829244,101.9883438,8.119207092,8.053764496,8.004597778,2.117767334,2.09564209,2.103652954,2.1144104,26.56666667,0.656666667,1,,7.937821459,224,,,,,0,7.933413408,,,,7.867970812,7.818804094,,,,,,
