Latest: Time (min),Latest: Dissolved Oxygen (mg/L),Latest: Salinity (ppt),Latest: Temperature (°C),Latest: Pressure (kPa),Latest: Dissolved Oxygen 2 (mg/L),Latest: Dissolved Oxygen 3 (mg/L),Latest: Dissolved Oxygen 4 (mg/L),Latest: FlowV1 (V),Latest: FlowV2 (V),Latest: FlowV3 (V),Latest: FlowV4 (V),Latest: Time-run (min),Latest: Sawtooth,Latest: PWM(Circ=1 Flush=0),Latest: Flag,Latest: DO1cor (mg/L),Latest: NoSlopeSamples,Latest: DO1slope ((mg/L)/min),Latest: VO2-1 (mg/kg/h),Latest: collapse(Time) (min),Latest: collapse(VO2-1) (mg/kg/h),Latest: NoRestSamples,Latest: DO2cor (mg/L),Latest: DO2slope ((mg/L)/min),Latest: VO2-2 (mg/kg/h),Latest: collapse(VO2-2) (mg/kg/h),Latest: DO3cor (mg/L),Latest: DO4cor (mg/L),Latest: DO3slope ((mg/L)/min),Latest: DO4slope ((mg/L)min),Latest: VO2-3 (mg/kg/h),Latest: VO2-4 (mg/kg/h),Latest: collapse(VO2-3) (mg/kg/h),Latest: collapse(VO2-4) (mg/kg/h)
27.06666667,6.578114871,7.728826621,35.44252027,101.4538125,6.811063379,6.464522797,6.222080033,2.075195313,2.076416016,2.084121704,2.081451416,27.06666667,0.706666667,1,,6.273107938,224,,,,,0,6.506056446,,,,5.9170731,6.159515864,,,,,,
27.08333333,6.578114871,7.861458591,37.48080485,101.4469375,6.810724298,6.463505554,6.221062791,2.075042725,2.076263428,2.083969116,2.081680298,27.08333333,0.708333333,1,,6.27346727,225,,,,,0,6.506076697,,,,5.916415189,6.158857953,,,,,,
27.1,6.578453952,7.902268428,34.66743727,101.4555313,6.810385217,6.463844635,6.221401872,2.074966431,2.07611084,2.084121704,2.08152771,27.1,0.71,1,,6.264312908,224,,,,,0,6.496244174,,,,5.907260828,6.149703592,,,,,,
27.11666667,6.578453952,7.765926473,35.16504382,101.4435,6.810724298,6.463844635,6.221401872,2.074966431,2.076187134,2.08404541,2.081451416,27.11666667,0.711666667,1,,6.27118836,224,,,,,0,6.503458707,,,,5.91413628,6.156579044,,,,,,
27.13333333,6.573028659,7.724189139,36.1162785,101.4469375,6.810385217,6.463505554,6.227166245,2.074890137,2.076034546,2.08404541,2.08152771,27.13333333,0.713333333,1,,6.270077616,225,,,,,0,6.507434174,,,,5.924215202,6.160554511,,,,,,
27.15,6.57336774,7.793751361,34.30782629,101.4486563,6.80733349,6.463505554,6.226149003,2.074966431,2.07611084,2.08404541,2.081604004,27.15,0.715,1,,6.262458939,224,,,,,0,6.49642469,,,,5.915240202,6.152596754,,,,,,
27.16666667,6.57336774,7.655554414,34.3916487,101.4486563,6.806994409,6.463505554,6.226827164,2.074890137,2.07611084,2.084121704,2.08152771,27.16666667,0.716666667,1,,6.268221562,224,,,,,0,6.501848231,,,,5.921680986,6.158359376,,,,,,
27.18333333,6.57336774,7.705639214,34.68994557,101.4469375,6.800551874,6.464183716,6.227166245,2.075119019,2.076187134,2.083969116,2.08152771,27.18333333,0.718333333,1,,6.267109549,225,,,,,0,6.494293684,,,,5.920908055,6.157925526,,,,,,
27.2,6.57336774,7.80673631,34.17023044,101.4452188,6.799873713,6.468930847,6.22920073,2.075195313,2.076416016,2.083816528,2.081298828,27.2,0.72,1,,6.261520261,224,,,,,0,6.488026234,,,,5.917353251,6.157083369,,,,,,
27.21666667,6.573028659,7.841053672,34.1253921,101.4469375,6.807672571,6.468930847,6.231574295,2.075195313,2.076339722,2.083969116,2.08152771,27.21666667,0.721666667,1,,6.259671895,224,,,,,0,6.494315807,,,,5.918217531,6.155574083,,,,,,
27.23333333,6.57336774,7.795606354,35.38063652,101.450375,6.80733349,6.468930847,6.231913376,2.074966431,2.076263428,2.083969116,2.081375122,27.23333333,0.723333333,1,,6.265548571,225,,,,,0,6.499514322,,,,5.924094208,6.161111679,,,,,,
27.25,6.57370682,7.880936013,34.76950625,101.450375,6.806316248,6.468930847,6.232252457,2.075042725,2.076339722,2.083969116,2.081451416,27.25,0.725,1,,6.260720134,224,,,,,0,6.493329561,,,,5.91926577,6.15594416,,,,,,
27.26666667,6.573028659,7.752014028,34.70495328,101.4452188,6.80733349,6.468930847,6.231574295,2.075119019,2.076339722,2.084121704,2.08152771,27.26666667,0.726666667,1,,6.264971673,224,,,,,0,6.499276504,,,,5.923517309,6.160873861,,,,,,
27.28333333,6.574045901,7.811373791,35.29163966,101.4486563,6.80733349,6.468930847,6.228861649,2.075271606,2.076339722,2.08404541,2.081451416,27.28333333,0.728333333,1,,6.265348245,225,,,,,0,6.498635834,,,,5.920163993,6.160233191,,,,,,
27.3,6.57336774,7.956063213,35.67676032,101.4452188,6.810046137,6.468930847,6.228861649,2.075119019,2.076263428,2.083969116,2.08152771,27.3,0.73,1,,6.260071293,224,,,,,0,6.49674969,,,,5.915565203,6.155634401,,,,,,
27.31666667,6.574045901,7.76407148,36.70396366,101.4452188,6.810724298,6.468930847,6.223097276,2.075195313,2.076263428,2.083892822,2.08152771,27.31666667,0.731666667,1,,6.271124415,224,,,,,0,6.507802812,,,,5.920175789,6.166009361,,,,,,
27.33333333,6.572689578,7.833633702,34.19564532,101.4452188,6.809028894,6.468930847,6.223775437,2.075119019,2.076339722,2.083969116,2.08152771,27.33333333,0.733333333,1,,6.25984589,225,,,,,0,6.496185207,,,,5.910931749,6.15608716,,,,,,
27.35,6.578793032,7.739956576,35.16052494,101.450375,6.81581051,6.468930847,6.215976579,2.075119019,2.076263428,2.083969116,2.081680298,27.35,0.735,1,,6.272541968,224,,,,,0,6.509559446,,,,5.909725515,6.162679783,,,,,,
27.36666667,6.57370682,7.817866265,34.90772859,101.4469375,6.816488672,6.468930847,6.215976579,2.075042725,2.076187134,2.083892822,2.08152771,27.36666667,0.736666667,1,,6.263633627,224,,,,,0,6.506415478,,,,5.905903385,6.158857654,,,,,,
27.38333333,6.57370682,7.862386087,34.16275637,101.4520938,6.816149591,6.464522797,6.209534044,2.075119019,2.076263428,2.08404541,2.081604004,27.38333333,0.738333333,1,,6.259613245,225,,,,,0,6.502056015,,,,5.895440468,6.150429221,,,,,,
27.4,6.574384982,7.76407148,34.67193862,101.4538125,6.816488672,6.464522797,6.203430589,2.075119019,2.07611084,2.08404541,2.081375122,27.4,0.74,1,,6.265751066,224,,,,,0,6.507854756,,,,5.894796673,6.15588888,,,,,,
27.41666667,6.573028659,7.717696665,36.2788739,101.450375,6.811063379,6.463505554,6.204447832,2.075042725,2.076187134,2.08404541,2.081680298,27.41666667,0.741666667,1,,6.270774783,224,,,,,0,6.508809503,,,,5.902193956,6.161251678,,,,,,
27.43333333,6.574045901,7.747376547,35.93875402,101.4452188,6.811063379,6.463505554,6.200378862,2.075195313,2.076263428,2.083969116,2.081604004,27.43333333,0.743333333,1,,6.269696505,225,,,,,0,6.506713983,,,,5.896029466,6.159156158,,,,,,
27.45,6.567264285,7.767781465,36.09350348,101.450375,6.806316248,6.458080261,6.200717943,2.074966431,2.076416016,2.08404541,2.08152771,27.45,0.745,1,,6.262540846,224,,,,,0,6.501592808,,,,5.895994503,6.153356822,,,,,,
27.46666667,6.566586124,7.793751361,34.64643302,101.4538125,6.806994409,6.458419342,6.1997007,2.074966431,2.076187134,2.083892822,2.08152771,27.46666667,0.746666667,1,,6.25669643,224,,,,,0,6.497104716,,,,5.889811007,6.148529649,,,,,,
27.48333333,6.566586124,7.714914177,37.28719976,101.450375,6.80733349,6.458080261,6.200378862,2.075195313,2.076416016,2.083892822,2.08152771,27.48333333,0.748333333,1,,6.267115912,225,,,,,0,6.507863278,,,,5.90090865,6.158610049,,,,,,
27.5,6.566925205,7.931948309,35.25696354,101.4520938,6.810724298,6.458080261,6.19936162,2.075119019,2.076187134,2.084121704,2.08152771,27.5,0.75,1,,6.253360989,224,,,,,0,6.497160082,,,,5.885797404,6.144516045,,,,,,
27.51666667,6.567264285,7.766853969,34.53096987,101.4555313,6.810046137,6.458080261,6.200378862,2.075119019,2.076339722,2.083969116,2.081604004,27.51666667,0.751666667,1,,6.258100009,224,,,,,0,6.50088186,,,,5.891214585,6.148915985,,,,,,
27.53333333,6.566925205,7.764998976,38.06232934,101.4469375,6.809707056,6.45774118,6.198683458,2.075042725,2.076263428,2.083969116,2.081451416,27.53333333,0.753333333,1,,6.267512,225,,,,,0,6.510293851,,,,5.899270254,6.158327976,,,,,,
27.55,6.566586124,8.036755391,34.96937604,101.4520938,6.811063379,6.4574021,6.19529265,2.074661255,2.07611084,2.08404541,2.081604004,27.55,0.755,1,,6.248017669,224,,,,,0,6.492494924,,,,5.876724195,6.138833645,,,,,,
27.56666667,6.567603366,7.868878561,35.10330009,101.4452188,6.815132349,6.463844635,6.195970812,2.074813843,2.075958252,2.08404541,2.081680298,27.56666667,0.756666667,1,,6.256083602,224,,,,,0,6.503612584,,,,5.884451047,6.152324871,,,,,,
27.58333333,6.566925205,7.994090561,35.56638342,101.4452188,6.816149591,6.464183716,6.198683458,2.075042725,2.076034546,2.083892822,2.081604004,27.58333333,0.758333333,1,,6.251811292,225,,,,,0,6.501035679,,,,5.883569546,6.149069804,,,,,,
27.6,6.565907962,8.039537879,34.05965551,101.450375,6.823948449,6.463505554,6.198005296,2.074737549,2.07611084,2.08404541,2.08152771,27.6,0.76,1,,6.244410245,224,,,,,0,6.502450732,,,,5.87650758,6.142007837,,,,,,
27.61666667,6.566925205,7.868878561,34.59993564,101.4486563,6.824626611,6.463844635,6.198005296,2.074966431,2.076263428,2.08404541,2.081451416,27.61666667,0.761666667,1,,6.253908262,224,,,,,0,6.511609668,,,,5.884988354,6.150827693,,,,,,
27.63333333,6.566925205,7.797461347,37.01890688,101.4555313,6.823609369,6.463505554,6.197666216,2.075042725,2.076187134,2.083969116,2.08152771,27.63333333,0.763333333,1,,6.263542287,225,,,,,0,6.520226451,,,,5.894283299,6.160122637,,,,,,
27.65,6.566247043,7.861458591,36.06769732,101.4520938,6.815132349,6.463844635,6.198344377,2.074966431,2.076339722,2.08404541,2.08152771,27.65,0.765,1,,6.257776794,224,,,,,0,6.506662099,,,,5.889874128,6.155374386,,,,,,
27.66666667,6.566586124,7.748304043,34.86113697,101.450375,6.810724298,6.463844635,6.198683458,2.075042725,2.076416016,2.083892822,2.081604004,27.66666667,0.766666667,1,,6.259135724,224,,,,,0,6.503273899,,,,5.891233059,6.156394235,,,,,,
27.68333333,6.57336774,7.765926473,34.70645415,101.4486563,6.810046137,6.463505554,6.192919084,2.074890137,2.076263428,2.083892822,2.081604004,27.68333333,0.768333333,1,,6.264762329,225,,,,,0,6.501440726,,,,5.884313674,6.154900144,,,,,,
27.7,6.566925205,7.774273939,34.62543216,101.4538125,6.806994409,6.464861877,6.198344377,2.075195313,2.07611084,2.084197998,2.08152771,27.7,0.77,1,,6.257747491,224,,,,,0,6.497816696,,,,5.889166664,6.155684164,,,,,,
27.71666667,6.573028659,7.761288991,35.37309188,101.4486563,6.80733349,6.464183716,6.192240923,2.074813843,2.076187134,2.08404541,2.081604004,27.71666667,0.771666667,1,,6.266543047,224,,,,,0,6.500847878,,,,5.885755311,6.157698104,,,,,,
27.73333333,6.573028659,7.79653385,34.1253921,101.45725,6.806994409,6.464183716,6.192240923,2.074966431,2.07611084,2.08404541,2.08152771,27.73333333,0.773333333,1,,6.261451067,225,,,,,0,6.495416818,,,,5.880663331,6.152606124,,,,,,
27.75,6.566247043,7.768708962,33.97603563,101.4538125,6.810724298,6.464522797,6.192580004,2.074966431,2.076034546,2.083969116,2.08152771,27.75,0.775,1,,6.255321825,224,,,,,0,6.49979908,,,,5.881654785,6.153597578,,,,,,
27.76666667,6.566586124,7.726044132,35.25696354,101.4469375,6.810724298,6.463844635,6.192580004,2.074890137,2.076187134,2.083969116,2.081680298,27.76666667,0.776666667,1,,6.261161671,224,,,,,0,6.505299846,,,,5.887155551,6.158420182,,,,,,
27.78333333,6.559126346,7.701001732,35.85539718,101.4486563,6.810724298,6.458080261,6.192240923,2.074966431,2.076034546,2.084121704,2.08152771,27.78333333,0.778333333,1,,6.256369109,225,,,,,0,6.507967061,,,,5.889483686,6.155323025,,,,,,
27.8,6.560143589,7.874443539,34.84611104,101.450375,6.810385217,6.458080261,6.191901842,2.074966431,2.07611084,2.084121704,2.08152771,27.8,0.78,1,,6.247643297,224,,,,,0,6.497884926,,,,5.879401551,6.14557997,,,,,,
27.81666667,6.560482669,7.795606354,35.28862395,101.450375,6.811063379,6.458758423,6.191901842,2.074966431,2.076034546,2.08404541,2.081375122,27.81666667,0.781666667,1,,6.252399452,224,,,,,0,6.502980161,,,,5.883818624,6.150675205,,,,,,
27.83333333,6.556074619,7.755724013,35.00547632,101.4469375,6.807672571,6.458419342,6.191562761,2.074813843,2.076034546,2.08404541,2.08152771,27.83333333,0.783333333,1,,6.248750972,225,,,,,0,6.500348924,,,,5.884239114,6.151095695,,,,,,
27.85,6.555735538,7.65648191,36.02368854,101.4486563,6.806316248,6.458419342,6.191901842,2.074813843,2.076187134,2.083892822,2.081375122,27.85,0.785,1,,6.255188548,224,,,,,0,6.505769258,,,,5.891354852,6.157872352,,,,,,
27.86666667,6.555735538,7.742739065,34.7244659,101.450375,6.80733349,6.458080261,6.196309892,2.074661255,2.076187134,2.08404541,2.081451416,27.86666667,0.786666667,1,,6.248104675,224,,,,,0,6.499702627,,,,5.888679029,6.150449398,,,,,,
27.88333333,6.556074619,7.711204191,35.61324324,101.450375,6.806994409,6.458080261,6.192580004,2.075042725,2.07611084,2.083892822,2.081451416,27.88333333,0.788333333,1,,6.252242886,225,,,,,0,6.503162676,,,,5.888748271,6.154248528,,,,,,
27.9,6.556074619,7.803953821,34.7184617,101.4486563,6.80733349,6.458419342,6.1908846,2.074890137,2.075958252,2.083892822,2.081604004,27.9,0.79,1,,6.245993759,224,,,,,0,6.497252631,,,,5.88080374,6.148338482,,,,,,
27.91666667,6.550310245,7.879081021,35.45610876,101.450375,6.806994409,6.458419342,6.190545519,2.074966431,2.075805664,2.083892822,2.081451416,27.91666667,0.791666667,1,,6.239412916,224,,,,,0,6.49609708,,,,5.87964819,6.147522013,,,,,,
27.93333333,6.550649326,7.92174585,35.07168712,101.4520938,6.810724298,6.458080261,6.190545519,2.074966431,2.07611084,2.083740234,2.08152771,27.93333333,0.793333333,1,,6.236943186,225,,,,,0,6.497018158,,,,5.876839379,6.144374121,,,,,,
27.95,6.549971165,7.834561198,34.25546367,101.4538125,6.811063379,6.458080261,6.1908846,2.074966431,2.075881958,2.084197998,2.081604004,27.95,0.795,1,,6.237274122,224,,,,,0,6.498366337,,,,5.878187558,6.145383219,,,,,,
27.96666667,6.549971165,7.820648754,35.85388216,101.4520938,6.816488672,6.458419342,6.197327135,2.074966431,2.07611084,2.083892822,2.081298828,27.96666667,0.796666667,1,,6.242505877,224,,,,,0,6.509023384,,,,5.889861847,6.150954054,,,,,,
27.98333333,6.555735538,7.888355983,35.24490458,101.450375,6.811063379,6.458080261,6.195970812,2.074813843,2.07611084,2.08404541,2.08152771,27.98333333,0.798333333,1,,6.243859432,225,,,,,0,6.499187273,,,,5.884094705,6.146204155,,,,,,
28,6.555396457,7.936585791,34.14930406,101.4452188,6.810385217,6.463166473,6.196309892,2.074813843,2.075958252,2.084121704,2.08152771,28,0.8,1,,6.238296665,224,,,,,0,6.493285425,,,,5.8792101,6.146066681,,,,,,
28.01666667,6.555057377,7.895775954,34.43208177,101.4555313,6.811063379,6.464183716,6.196988054,2.074966431,2.075958252,2.084197998,2.08152771,28.01666667,0.801666667,1,,6.240459853,224,,,,,0,6.496465855,,,,5.88239053,6.149586192,,,,,,
28.03333333,6.56082175,7.836416191,33.88798992,101.4469375,6.811063379,6.464183716,6.195970812,2.074890137,2.07611084,2.08404541,2.081222534,28.03333333,0.803333333,1,,6.246911409,225,,,,,0,6.497153038,,,,5.882060471,6.150273375,,,,,,
28.05,6.559804508,7.788186384,34.51748079,101.4538125,6.810724298,6.464522797,6.190545519,2.074813843,2.07611084,2.083969116,2.081756592,28.05,0.805,1,,6.249750626,224,,,,,0,6.500670416,,,,5.880491637,6.154468914,,,,,,
28.06666667,6.560482669,7.83177871,34.89870952,101.4486563,6.810046137,6.464183716,6.190545519,2.074813843,2.075958252,2.084121704,2.081375122,28.06666667,0.806666667,1,,6.249831059,224,,,,,0,6.499394526,,,,5.879893909,6.153532106,,,,,,
28.08333333,6.560143589,7.844763658,34.21209275,101.4520938,6.806316248,6.463166473,6.191223681,2.074813843,2.076034546,2.084197998,2.081375122,28.08333333,0.808333333,1,,6.246906053,225,,,,,0,6.493078712,,,,5.877986145,6.149928937,,,,,,
28.1,6.559804508,7.897630946,33.96707932,101.4538125,6.806655329,6.464522797,6.187154711,2.074737549,2.076263428,2.083892822,2.08152771,28.1,0.81,1,,6.243691321,224,,,,,0,6.490542142,,,,5.871041524,6.14840961,,,,,,
28.11666667,6.556074619,7.863313584,34.46653442,101.4589688,6.80733349,6.464183716,6.188171953,2.074966431,2.075958252,2.083969116,2.081375122,28.11666667,0.811666667,1,,6.242875302,224,,,,,0,6.494134173,,,,5.874972637,6.150984399,,,,,,
28.13333333,6.555396457,7.867023569,33.96260137,101.45725,6.806994409,6.464183716,6.191562761,2.074890137,2.07611084,2.08404541,2.081680298,28.13333333,0.813333333,1,,6.240494344,225,,,,,0,6.492092296,,,,5.876660648,6.149281603,,,,,,
28.15,6.5564137,7.945860754,33.64204826,101.4538125,6.80733349,6.463505554,6.200039781,2.074890137,2.076187134,2.083969116,2.08152771,28.15,0.815,1,,6.237331392,224,,,,,0,6.488251183,,,,5.880957474,6.144423247,,,,,,
28.16666667,6.555057377,7.949570739,34.69144627,101.4555313,6.80733349,6.464522797,6.198683458,2.074813843,2.076187134,2.084121704,2.08152771,28.16666667,0.816666667,1,,6.239108755,224,,,,,0,6.491384869,,,,5.882734837,6.148574175,,,,,,
28.18333333,6.555735538,8.005220517,34.26593457,101.4538125,6.80733349,6.463844635,6.199022539,2.075042725,2.076263428,2.083892822,2.081298828,28.18333333,0.818333333,1,,6.236259838,225,,,,,0,6.48785779,,,,5.879546839,6.144368935,,,,,,
28.2,6.556074619,7.880936013,33.634602,101.45725,6.806316248,6.463844635,6.198683458,2.074737549,2.07611084,2.08404541,2.08152771,28.2,0.82,1,,6.239575651,224,,,,,0,6.48981728,,,,5.88218449,6.147345667,,,,,,
28.21666667,6.555057377,7.869806058,34.20910216,101.4520938,6.811063379,6.464183716,6.19936162,2.074890137,2.076263428,2.083892822,2.081451416,28.21666667,0.821666667,1,,6.240810677,224,,,,,0,6.49681668,,,,5.88511492,6.149937016,,,,,,
28.23333333,6.555735538,7.841981169,34.7169607,101.4538125,6.811741541,6.463844635,6.1997007,2.075119019,2.076187134,2.08404541,2.08152771,28.23333333,0.823333333,1,,6.244139224,225,,,,,0,6.500145227,,,,5.888104387,6.152248321,,,,,,
28.25,6.5564137,7.880936013,33.6643893,101.4589688,6.816488672,6.464183716,6.199022539,2.074966431,2.076263428,2.083816528,2.081375122,28.25,0.825,1,,6.240010058,224,,,,,0,6.50008503,,,,5.882618897,6.147780074,,,,,,
28.26666667,6.550310245,7.83177871,34.63743224,101.4486563,6.816488672,6.463844635,6.19936162,2.074966431,2.076263428,2.083892822,2.08152771,28.26666667,0.826666667,1,,6.238881573,224,,,,,0,6.50506,,,,5.887932948,6.152415963,,,,,,
28.28333333,6.550310245,7.875371035,33.72845266,101.4538125,6.810046137,6.464861877,6.19936162,2.075119019,2.076339722,2.083969116,2.081451416,28.28333333,0.828333333,1,,6.234334296,225,,,,,0,6.494070187,,,,5.88338567,6.148885928,,,,,,
28.3,6.555396457,7.891138472,33.6316236,101.4589688,6.810385217,6.463844635,6.198005296,2.075042725,2.07611084,2.084121704,2.081451416,28.3,0.83,1,,6.238478204,224,,,,,0,6.493466964,,,,5.881087043,6.146926382,,,,,,
28.31666667,6.549971165,7.83177871,33.67928524,101.4520938,6.806316248,6.463505554,6.199022539,2.075195313,2.076187134,2.08404541,2.08152771,28.31666667,0.831666667,1,,6.235588396,224,,,,,0,6.491933479,,,,5.88463977,6.149122785,,,,,,
28.33333333,6.549293003,7.829923717,34.1851798,101.4520938,6.80733349,6.464861877,6.19936162,2.075042725,2.076034546,2.083969116,2.081451416,28.33333333,0.833333333,1,,6.236565292,225,,,,,0,6.494605779,,,,5.886633908,6.152134166,,,,,,
28.35,6.549293003,7.745521554,35.14546322,101.4538125,6.806994409,6.464522797,6.198344377,2.075119019,2.076263428,2.083892822,2.08152771,28.35,0.835,1,,6.242778382,224,,,,,0,6.500479788,,,,5.891829756,6.158008175,,,,,,
28.36666667,6.550310245,7.810446295,33.53337041,101.45725,6.80733349,6.464522797,6.198344377,2.074966431,2.07611084,2.08404541,2.08152771,28.36666667,0.836666667,1,,6.236319752,224,,,,,0,6.493342997,,,,5.884353884,6.150532303,,,,,,
28.38333333,6.550649326,7.813228784,33.85219037,101.4538125,6.80733349,6.458419342,6.20376967,2.075042725,2.076339722,2.083969116,2.08152771,28.38333333,0.838333333,1,,6.237555794,225,,,,,0,6.494239958,,,,5.890676138,6.14532581,,,,,,
28.4,6.549293003,7.948643243,33.55718335,101.4538125,6.806316248,6.458080261,6.20376967,2.075119019,2.076187134,2.08404541,2.08152771,28.4,0.84,1,,6.229824175,224,,,,,0,6.48684742,,,,5.884300842,6.138611433,,,,,,
28.41666667,6.549971165,7.923600843,33.3608404,101.4538125,6.799534632,6.458080261,6.204108751,2.074966431,2.076034546,2.083969116,2.081451416,28.41666667,0.841666667,1,,6.230869402,224,,,,,0,6.480432869,,,,5.885006988,6.138978499,,,,,,
28.43333333,6.549971165,7.916180872,34.25396789,101.4520938,6.799873713,6.4574021,6.204447832,2.075042725,2.076187134,2.084121704,2.081451416,28.43333333,0.843333333,1,,6.234011843,225,,,,,0,6.483914391,,,,5.88848851,6.141442778,,,,,,
28.45,6.549971165,7.810446295,35.39270891,101.4538125,6.794109339,6.446212433,6.204108751,2.074966431,2.076187134,2.08404541,2.081604004,28.45,0.845,1,,6.241600638,224,,,,,0,6.485738812,,,,5.895738224,6.137841906,,,,,,
28.46666667,6.550988407,7.828068724,33.74484552,101.45725,6.793092097,6.446551514,6.204108751,2.075195313,2.076339722,2.083892822,2.081604004,28.46666667,0.846666667,1,,6.236962148,224,,,,,0,6.479065837,,,,5.890082491,6.132525254,,,,,,
28.48333333,6.544206791,7.86424108,34.39763801,101.4520938,6.782919673,6.446551514,6.204108751,2.075119019,2.076263428,2.08404541,2.081222534,28.48333333,0.848333333,1,,6.230760754,225,,,,,0,6.469473636,,,,5.890662714,6.133105477,,,,,,
28.5,6.549971165,7.998728042,34.52047824,101.4538125,6.793431177,6.445873352,6.19936162,2.075119019,2.076187134,2.083969116,2.081604004,28.5,0.85,1,,6.231544688,224,,,,,0,6.4750047,,,,5.880935143,6.127446875,,,,,,
28.51666667,6.549632084,8.024697939,33.27316382,101.4538125,6.78156335,6.439430817,6.199022539,2.075119019,2.076339722,2.083969116,2.081375122,28.51666667,0.851666667,1,,6.226167083,224,,,,,0,6.458098349,,,,5.875557538,6.115965816,,,,,,
28.53333333,6.549971165,7.823431243,33.80596259,101.4538125,6.78190243,6.439430817,6.199022539,2.075195313,2.076263428,2.08404541,2.08152771,28.53333333,0.853333333,1,,6.236323576,225,,,,,0,6.468254842,,,,5.88537495,6.125783228,,,,,,
28.55,6.543528629,7.817866265,34.4965005,101.4452188,6.794109339,6.438752655,6.1997007,2.075119019,2.076034546,2.083892822,2.081375122,28.55,0.855,1,,6.232229941,224,,,,,0,6.48281065,,,,5.888402012,6.127453966,,,,,,
28.56666667,6.544206791,7.79653385,33.93872142,101.4589688,6.79444842,6.440108978,6.19936162,2.075119019,2.076263428,2.083969116,2.081604004,28.56666667,0.856666667,1,,6.232052048,224,,,,,0,6.482293677,,,,5.887206877,6.127954236,,,,,,
