Latest: Time (min),Latest: Dissolved Oxygen (mg/L),Latest: Salinity (ppt),Latest: Temperature (°C),Latest: Pressure (kPa),Latest: Dissolved Oxygen 2 (mg/L),Latest: Dissolved Oxygen 3 (mg/L),Latest: Dissolved Oxygen 4 (mg/L),Latest: FlowV1 (V),Latest: FlowV2 (V),Latest: FlowV3 (V),Latest: FlowV4 (V),Latest: Time-run (min),Latest: Sawtooth,Latest: PWM(Circ=1 Flush=0),Latest: Flag,Latest: DO1cor (mg/L),Latest: NoSlopeSamples,Latest: DO1slope ((mg/L)/min),Latest: VO2-1 (mg/kg/h),Latest: collapse(Time) (min),Latest: collapse(VO2-1) (mg/kg/h),Latest: NoRestSamples,Latest: DO2cor (mg/L),Latest: DO2slope ((mg/L)/min),Latest: VO2-2 (mg/kg/h),Latest: collapse(VO2-2) (mg/kg/h),Latest: DO3cor (mg/L),Latest: DO4cor (mg/L),Latest: DO3slope ((mg/L)/min),Latest: DO4slope ((mg/L)min),Latest: VO2-3 (mg/kg/h),Latest: VO2-4 (mg/kg/h),Latest: collapse(VO2-3) (mg/kg/h),Latest: collapse(VO2-4) (mg/kg/h)
32.86666667,6.238016815,15.27215398,26.08869683,101.6635,6.603545931,5.694809392,6.426884827,2.035522461,2.023925781,2.073516846,2.090301514,32.86666667,0.286666667,0,,5.928295071,224,,,,,0,5.019558533,,,,5.562765955,5.751633967,,,,,,
32.88333333,6.238016815,15.27122648,26.08724763,101.6617813,6.604224092,5.688366857,6.427902069,2.035446167,2.024002075,2.073364258,2.090148926,32.88333333,0.288333333,0,,5.928998696,225,,,,,0,5.013141461,,,,5.562791419,5.752676673,,,,,,
32.9,6.239712219,15.26009653,26.07855247,101.6600625,6.603885011,5.677516272,6.42824115,2.035522461,2.024002075,2.073440552,2.09022522,32.9,0.29,0,,5.929058496,224,,,,,0,5.002689756,,,,5.564885704,5.753414634,,,,,,
32.91666667,6.238694977,15.25174906,26.10029041,101.6600625,6.602867769,5.672769141,6.427902069,2.035446167,2.023849487,2.073287964,2.09022522,32.91666667,0.291666667,0,,5.928643242,224,,,,,0,4.998544614,,,,5.56447045,5.753677542,,,,,,
32.93333333,6.232591522,15.2415466,26.09739201,101.6617813,6.603545931,5.667004767,6.427223907,2.035522461,2.024154663,2.073440552,2.090301514,32.93333333,0.293333333,0,,5.929741414,225,,,,,0,4.99320025,,,,5.558787005,5.75341939,,,,,,
32.95,6.238694977,15.25731404,26.07565409,101.6583438,6.603885011,5.661579474,6.426206665,2.035522461,2.024002075,2.073440552,2.090454102,32.95,0.295,0,,5.929150455,224,,,,,0,4.986844918,,,,5.563960421,5.751472109,,,,,,
32.96666667,6.238355896,15.25731404,26.07420489,101.6583438,6.602867769,5.651746131,6.427562988,2.035522461,2.024078369,2.073364258,2.09022522,32.96666667,0.296666667,0,,5.928117667,224,,,,,0,4.976996029,,,,5.563605794,5.752812886,,,,,,
32.98333333,6.239373138,15.30090637,26.09014602,101.6583438,6.609310304,5.645303596,6.427902069,2.035522461,2.024078369,2.073364258,2.09022522,32.98333333,0.298333333,0,,5.932803745,225,,,,,0,4.968797037,,,,5.562866579,5.75139551,,,,,,
33,6.243442108,15.33151374,26.08579843,101.6600625,6.609310304,5.639878303,6.427562988,2.035522461,2.024002075,2.073287964,2.090148926,33,0.3,0,,5.931403667,224,,,,,0,4.961971666,,,,5.565535471,5.749656351,,,,,,
33.01666667,6.239373138,15.25916903,26.08869683,101.6531875,6.608971223,5.635131172,6.427902069,2.035522461,2.024078369,2.073440552,2.090377808,33.01666667,0.301666667,0,,5.934294487,224,,,,,0,4.960454435,,,,5.564696402,5.753225332,,,,,,
33.03333333,6.239034058,15.23319914,26.09449361,101.6617813,6.608971223,5.628010475,6.427223907,2.035522461,2.024002075,2.073364258,2.090148926,33.03333333,0.303333333,0,,5.935504741,225,,,,,0,4.954543993,,,,5.565567575,5.753757425,,,,,,
33.05,6.239712219,15.25360405,26.06985733,101.6600625,6.613379274,5.628010475,6.426884827,2.035522461,2.024078369,2.073364258,2.090148926,33.05,0.305,0,,5.938746608,224,,,,,0,4.95337781,,,,5.565079554,5.752252161,,,,,,
33.06666667,6.2400513,15.26287902,26.09449361,101.656625,6.613040193,5.629366798,6.4326492,2.035446167,2.023925781,2.073440552,2.090301514,33.06666667,0.306666667,0,,5.93826155,224,,,,,0,4.954588155,,,,5.565272657,5.757870557,,,,,,
33.08333333,6.239034058,15.26566151,26.05826383,101.6549063,6.613040193,5.63445301,6.4326492,2.035522461,2.023925781,2.073364258,2.090301514,33.08333333,0.308333333,0,,5.937749717,225,,,,,0,4.959162535,,,,5.563743582,5.757358725,,,,,,
33.1,6.239712219,15.24896657,26.09014602,101.6583438,6.613040193,5.63445301,6.436040009,2.035522461,2.023925781,2.073364258,2.09022522,33.1,0.31,0,,5.938830074,224,,,,,0,4.960242891,,,,5.5655021,5.761829889,,,,,,
33.11666667,6.239034058,15.25082157,26.08869683,101.6583438,6.613379274,5.635809334,6.435700928,2.035446167,2.024002075,2.073287964,2.090301514,33.11666667,0.311666667,0,,5.939071616,224,,,,,0,4.961501676,,,,5.5647264,5.76139327,,,,,,
33.13333333,6.239034058,15.25267656,26.09304442,101.6583438,6.613718355,5.635470253,6.436040009,2.035522461,2.024002075,2.073440552,2.090301514,33.13333333,0.313333333,0,,5.939375247,225,,,,,0,4.961127145,,,,5.56469095,5.761696901,,,,,,
33.15,6.239712219,15.25545905,26.07855247,101.6617813,6.613718355,5.63411393,6.443160706,2.035522461,2.024078369,2.073287964,2.090301514,33.15,0.315,0,,5.939096916,224,,,,,0,4.959492491,,,,5.565090781,5.768539267,,,,,,
33.16666667,6.239373138,15.26009653,26.09739201,101.6549063,6.608632143,5.639878303,6.443160706,2.035522461,2.023925781,2.073516846,2.09022522,33.16666667,0.316666667,0,,5.934007563,224,,,,,0,4.965253723,,,,5.564748559,5.768536126,,,,,,
33.18333333,6.239034058,15.25453155,26.0727557,101.6617813,6.608971223,5.639878303,6.441465302,2.035446167,2.024002075,2.073364258,2.090301514,33.18333333,0.318333333,0,,5.934328632,225,,,,,0,4.965235711,,,,5.564391466,5.76682271,,,,,,
33.2,6.239034058,15.24525659,26.08145085,101.6617813,6.609649385,5.639878303,6.442143463,2.035446167,2.023925781,2.073440552,2.090301514,33.2,0.32,0,,5.935510171,224,,,,,0,4.965739089,,,,5.564894844,5.768004249,,,,,,
33.21666667,6.238694977,15.25453155,26.06985733,101.6617813,6.609649385,5.640217384,6.442821625,2.035522461,2.023925781,2.073440552,2.09022522,33.21666667,0.321666667,0,,5.934975699,224,,,,,0,4.965543698,,,,5.56402129,5.768147938,,,,,,
33.23333333,6.238016815,15.23598162,26.07565409,101.6652188,6.609649385,5.639878303,6.449603241,2.035446167,2.023925781,2.073440552,2.09022522,33.23333333,0.323333333,0,,5.935858227,225,,,,,0,4.966087145,,,,5.564225657,5.775812083,,,,,,
33.25,6.238694977,15.26195152,26.10173961,101.6583438,6.608971223,5.641573707,6.449603241,2.035522461,2.024002075,2.073364258,2.090454102,33.25,0.325,0,,5.934311203,224,,,,,0,4.966913687,,,,5.564034957,5.774943221,,,,,,
33.26666667,6.239034058,15.24525659,26.09594281,101.6652188,6.60320685,5.645303596,6.449603241,2.035522461,2.024154663,2.073364258,2.090377808,33.26666667,0.326666667,0,,5.929222812,224,,,,,0,4.971319558,,,,5.56505002,5.775619203,,,,,,
33.28333333,6.241068542,15.25360405,26.09304442,101.6600625,6.60320685,5.644625434,6.449603241,2.035446167,2.024002075,2.073364258,2.090148926,33.28333333,0.328333333,0,,5.928822737,225,,,,,0,4.970241321,,,,5.566684429,5.775219128,,,,,,
33.3,6.246493835,15.26287902,26.09304442,101.656625,6.60320685,5.650050727,6.449942322,2.035522461,2.024078369,2.073516846,2.090377808,33.3,0.33,0,,5.928412677,224,,,,,0,4.975256554,,,,5.571699662,5.775148149,,,,,,
33.31666667,6.251240967,15.26566151,26.09884121,101.6549063,6.604224092,5.65106797,6.443838867,2.035522461,2.024002075,2.073440552,2.090148926,33.31666667,0.331666667,0,,5.929369021,224,,,,,0,4.976212898,,,,5.576385896,5.768983796,,,,,,
33.33333333,6.251240967,15.25453155,26.11478244,101.64975,6.609649385,5.658527747,6.443499786,2.035446167,2.023925781,2.073364258,2.090148926,33.33333333,0.333333333,0,,5.935456906,225,,,,,0,4.984335268,,,,5.577048487,5.769307307,,,,,,
33.35,6.254631775,15.266589,26.12202848,101.6635,6.603885011,5.661918555,6.442821625,2.035522461,2.023925781,2.073364258,2.090301514,33.35,0.335,0,,5.929237162,224,,,,,0,4.987270706,,,,5.579983925,5.768173775,,,,,,
33.36666667,6.253953613,15.2424741,26.11623165,101.6583438,6.603545931,5.667343848,6.442482544,2.035369873,2.023849487,2.073440552,2.090454102,33.36666667,0.336666667,0,,5.929901829,224,,,,,0,4.993699746,,,,5.580309511,5.768838442,,,,,,
33.38333333,6.260057068,15.26195152,26.10173961,101.6583438,6.609649385,5.67243006,6.442482544,2.035446167,2.023849487,2.073364258,2.090148926,33.38333333,0.338333333,0,,5.934989365,225,,,,,0,4.997770039,,,,5.585397048,5.767822524,,,,,,
33.4,6.260396149,15.25824154,26.10753642,101.656625,6.608971223,5.672090979,6.442143463,2.035522461,2.023849487,2.073440552,2.090377808,33.4,0.34,0,,5.934537253,224,,,,,0,4.997657009,,,,5.585962179,5.767709493,,,,,,
33.41666667,6.260057068,15.26009653,26.09594281,101.656625,6.609310304,5.678533514,6.436040009,2.035446167,2.024002075,2.073440552,2.089996338,33.41666667,0.341666667,0,,5.934670201,224,,,,,0,5.003893411,,,,5.585416965,5.761399905,,,,,,
33.43333333,6.265482361,15.26009653,26.09884121,101.6617813,6.609310304,5.683958807,6.436379089,2.035522461,2.023849487,2.073287964,2.090377808,33.43333333,0.343333333,0,,5.934701246,225,,,,,0,5.009349749,,,,5.590873303,5.761770031,,,,,,
33.45,6.266499603,15.26195152,26.1249269,101.6600625,6.609988466,5.688705938,6.436379089,2.035446167,2.024078369,2.073364258,2.090454102,33.45,0.345,0,,5.93557654,224,,,,,0,5.014294012,,,,5.592087678,5.761967164,,,,,,
33.46666667,6.265821442,15.26009653,26.12637611,101.6514688,6.609310304,5.694131231,6.443160706,2.035446167,2.023849487,2.073364258,2.090072632,33.46666667,0.346666667,0,,5.934995839,224,,,,,0,5.019816765,,,,5.591506976,5.76884624,,,,,,
33.48333333,6.264804199,15.25267656,26.10608721,101.6600625,6.608971223,5.699556524,6.441804382,2.035446167,2.023849487,2.073440552,2.090454102,33.48333333,0.348333333,0,,5.934767729,225,,,,,0,5.025353029,,,,5.590600704,5.767600887,,,,,,
33.5,6.268873169,15.23969161,26.10608721,101.6617813,6.608632143,5.709728948,6.441804382,2.035522461,2.024002075,2.073440552,2.090377808,33.5,0.35,0,,5.935002612,224,,,,,0,5.036099417,,,,5.595243639,5.768174852,,,,,,
33.51666667,6.274637543,15.26566151,26.12057927,101.656625,6.60320685,5.709728948,6.442821625,2.035522461,2.024078369,2.073440552,2.090148926,33.51666667,0.351666667,0,,5.928584487,224,,,,,0,5.035106585,,,,5.60001518,5.768199262,,,,,,
33.53333333,6.274637543,15.26937149,26.11768085,101.656625,6.603885011,5.714476079,6.441804382,2.035446167,2.024154663,2.073364258,2.090301514,33.53333333,0.353333333,0,,5.929067683,225,,,,,0,5.03965875,,,,5.599820214,5.766987054,,,,,,
33.55,6.274976624,15.266589,26.10608721,101.6686563,6.60320685,5.726343907,6.441804382,2.035522461,2.024154663,2.073364258,2.09022522,33.55,0.355,0,,5.928388393,224,,,,,0,5.05152545,,,,5.600158166,5.766985925,,,,,,
33.56666667,6.273959381,15.266589,26.10029041,101.6549063,6.604224092,5.731769199,6.442821625,2.035446167,2.024078369,2.073287964,2.090148926,33.56666667,0.356666667,0,,5.929343546,224,,,,,0,5.056888653,,,,5.599078834,5.767941078,,,,,,
33.58333333,6.273959381,15.25082157,26.1249269,101.6652188,6.604563173,5.739568058,6.435361847,2.035446167,2.023925781,2.073440552,2.090301514,33.58333333,0.358333333,0,,5.93064307,225,,,,,0,5.065647955,,,,5.600039278,5.761441744,,,,,,
33.6,6.279384674,15.26473401,26.11913006,101.6583438,6.596086153,5.742958866,6.43671817,2.035522461,2.024002075,2.073440552,2.090301514,33.6,0.36,0,,5.921489277,224,,,,,0,5.06836199,,,,5.604787798,5.762121294,,,,,,
33.61666667,6.279045593,15.25360405,26.13072374,101.6600625,6.596764315,5.751774966,6.434005524,2.035446167,2.024078369,2.073440552,2.090148926,33.61666667,0.361666667,0,,5.922783179,224,,,,,0,5.07779383,,,,5.605064457,5.760024388,,,,,,
33.63333333,6.279045593,15.23876411,26.13507139,101.6617813,6.597103396,5.754148532,6.437057251,2.035522461,2.024078369,2.073516846,2.090301514,33.63333333,0.363333333,0,,5.923824342,225,,,,,0,5.080869478,,,,5.60576654,5.763778197,,,,,,
33.65,6.279045593,15.23783662,26.12927453,101.656625,6.596764315,5.758556582,6.435700928,2.035522461,2.024230957,2.073516846,2.09022522,33.65,0.365,0,,5.923464401,224,,,,,0,5.085256669,,,,5.60574568,5.762401014,,,,,,
33.66666667,6.28175824,15.26009653,26.11623165,101.6617813,6.597103396,5.764999118,6.436379089,2.035446167,2.024002075,2.073440552,2.090377808,33.66666667,0.366666667,0,,5.922680467,224,,,,,0,5.090576189,,,,5.607335311,5.761956161,,,,,,
33.68333333,6.278367432,15.24525659,26.12202848,101.656625,6.595747072,5.775849703,6.436379089,2.035522461,2.023925781,2.073364258,2.090148926,33.68333333,0.368333333,0,,5.922041926,225,,,,,0,5.102144557,,,,5.604662286,5.762673943,,,,,,
33.7,6.279045593,15.26195152,26.12057927,101.656625,6.595747072,5.775849703,6.442482544,2.035522461,2.024002075,2.073440552,2.09022522,33.7,0.37,0,,5.921288662,224,,,,,0,5.101391293,,,,5.604587183,5.768024133,,,,,,
33.71666667,6.279045593,15.26195152,26.11478244,101.6514688,6.596425234,5.787717531,6.443499786,2.035522461,2.024154663,2.073364258,2.090377808,33.71666667,0.371666667,0,,5.92190482,224,,,,,0,5.113197117,,,,5.604525179,5.768979372,,,,,,
33.73333333,6.279045593,15.22948915,26.11623165,101.6652188,6.596764315,5.794499147,6.44926416,2.035522461,2.024002075,2.073440552,2.09022522,33.73333333,0.373333333,0,,5.923694085,225,,,,,0,5.121428917,,,,5.605975363,5.77619393,,,,,,
33.75,6.279384674,15.26473401,26.1249269,101.6583438,6.604563173,5.797211793,6.449603241,2.035522461,2.023925781,2.073364258,2.090377808,33.75,0.375,0,,5.930028292,224,,,,,0,5.122676912,,,,5.604849793,5.77506836,,,,,,
33.76666667,6.279045593,15.24896657,26.11913006,101.6686563,6.603885011,5.803654329,6.451637726,2.035522461,2.024154663,2.073287964,2.090377808,33.76666667,0.376666667,0,,5.929984949,224,,,,,0,5.129754266,,,,5.60514553,5.777737663,,,,,,
33.78333333,6.279045593,15.2424741,26.10898562,101.6635,6.60320685,5.808740541,6.454689453,2.035446167,2.024002075,2.073364258,2.090301514,33.78333333,0.378333333,0,,5.929485313,225,,,,,0,5.135019004,,,,5.605324056,5.780967916,,,,,,
33.8,6.279045593,15.24711158,26.10029041,101.6600625,6.602867769,5.809418702,6.454350372,2.035522461,2.024002075,2.073364258,2.090301514,33.8,0.38,0,,5.928848249,224,,,,,0,5.135399182,,,,5.605026073,5.780330852,,,,,,
33.81666667,6.279045593,15.25267656,26.10608721,101.6549063,6.603545931,5.813148591,6.455028534,2.035522461,2.023925781,2.073440552,2.09022522,33.81666667,0.381666667,0,,5.929342436,224,,,,,0,5.138945096,,,,5.604842098,5.780825039,,,,,,
33.83333333,6.279045593,15.26566151,26.10753642,101.6669375,6.604224092,5.819591126,6.455028534,2.035446167,2.024002075,2.073440552,2.090301514,33.83333333,0.383333333,0,,5.92946215,225,,,,,0,5.144829184,,,,5.604283651,5.780266592,,,,,,
33.85,6.273281219,15.25638654,26.10463801,101.6531875,6.60320685,5.819252045,6.455028534,2.035446167,2.024078369,2.073440552,2.090454102,33.85,0.385,0,,5.928823856,224,,,,,0,5.144869051,,,,5.598898225,5.78064554,,,,,,
33.86666667,6.273959381,15.26473401,26.11333323,101.6583438,6.604224092,5.827389984,6.455367615,2.035446167,2.024230957,2.073440552,2.09022522,33.86666667,0.386666667,0,,5.929565195,224,,,,,0,5.152731087,,,,5.599300484,5.780708717,,,,,,
33.88333333,6.266160522,15.24711158,26.10029041,101.6669375,6.603885011,5.831119873,6.455028534,2.035522461,2.024078369,2.073440552,2.090377808,33.88333333,0.388333333,0,,5.929865491,225,,,,,0,5.157100353,,,,5.592141002,5.781009013,,,,,,
33.9,6.268534088,15.266589,26.10898562,101.6617813,6.60320685,5.830441712,6.455028534,2.035522461,2.024002075,2.073516846,2.090301514,33.9,0.39,0,,5.928419428,224,,,,,0,5.155654289,,,,5.593746666,5.780241112,,,,,,
33.91666667,6.266499603,15.24989407,26.11478244,101.6549063,6.60320685,5.835527924,6.449603241,2.035522461,2.024002075,2.073364258,2.090377808,33.91666667,0.391666667,0,,5.92921933,224,,,,,0,5.161540403,,,,5.592512083,5.775615721,,,,,,
33.93333333,6.267516846,15.26195152,26.12637611,101.6635,6.602867769,5.834510681,6.448585999,2.035446167,2.024078369,2.073440552,2.090377808,33.93333333,0.393333333,0,,5.928471335,225,,,,,0,5.160114247,,,,5.593120412,5.774189565,,,,,,
33.95,6.267855927,15.2675165,26.11478244,101.6617813,6.603545931,5.834849762,6.449942322,2.035446167,2.024307251,2.073440552,2.09022522,33.95,0.395,0,,5.928779566,224,,,,,0,5.160083397,,,,5.593089562,5.775175957,,,,,,
33.96666667,6.267177765,15.24896657,26.11043482,101.6583438,6.603545931,5.840275055,6.449942322,2.035522461,2.024078369,2.073364258,2.09022522,33.96666667,0.396666667,0,,5.929552921,224,,,,,0,5.166282046,,,,5.593184756,5.775949313,,,,,,
33.98333333,6.267177765,15.26287902,26.13072374,101.6600625,6.603545931,5.846039428,6.450281403,2.035522461,2.024154663,2.073440552,2.090377808,33.98333333,0.398333333,0,,5.92915498,225,,,,,0,5.171648478,,,,5.592786814,5.775890452,,,,,,
34,6.274298462,15.26473401,26.12927453,101.6635,6.60320685,5.852481963,6.454689453,2.035446167,2.024230957,2.073440552,2.090301514,34,0.4,0,,5.928718447,224,,,,,0,5.17799356,,,,5.599810059,5.78020105,,,,,,
34.01666667,6.266838684,15.25638654,26.10898562,101.6549063,6.598120638,5.854177367,6.455028534,2.035522461,2.024154663,2.07359314,2.09022522,34.01666667,0.401666667,0,,5.923784167,224,,,,,0,5.179840897,,,,5.592502213,5.780692063,,,,,,
34.03333333,6.266838684,15.27029899,26.10318881,101.6463125,6.595747072,5.854855529,6.455028534,2.035446167,2.023925781,2.073440552,2.090377808,34.03333333,0.403333333,0,,5.920733576,225,,,,,0,5.179842033,,,,5.591825188,5.780015038,,,,,,
34.05,6.266499603,15.27029899,26.11333323,101.6686563,6.597103396,5.853838287,6.44926416,2.035446167,2.023925781,2.073440552,2.090606689,34.05,0.405,0,,5.922198542,224,,,,,0,5.178933433,,,,5.591594749,5.774359306,,,,,,
34.06666667,6.266499603,15.268444,26.11623165,101.6531875,6.596764315,5.853499206,6.449603241,2.035522461,2.024002075,2.073440552,2.090377808,34.06666667,0.406666667,0,,5.921972468,224,,,,,0,5.178707359,,,,5.591707757,5.774811394,,,,,,
34.08333333,6.268195007,15.26195152,26.11768085,101.64975,6.596764315,5.854177367,6.449942322,2.035598755,2.024154663,2.073440552,2.090377808,34.08333333,0.408333333,0,,5.922274906,225,,,,,0,5.179687959,,,,5.593705598,5.775452913,,,,,,
34.1,6.266838684,15.25824154,26.11188403,101.6652188,6.596764315,5.853160125,6.449603241,2.035446167,2.024230957,2.073516846,2.090377808,34.1,0.41,0,,5.922376864,224,,,,,0,5.178772674,,,,5.592451233,5.77521579,,,,,,
34.11666667,6.267177765,15.266589,26.10029041,101.6531875,6.596764315,5.854177367,6.455028534,2.035522461,2.024002075,2.073440552,2.090301514,34.11666667,0.411666667,0,,5.921883768,224,,,,,0,5.179296821,,,,5.592297218,5.780147987,,,,,,
34.13333333,6.267855927,15.24989407,26.12347769,101.6600625,6.60320685,5.85519461,6.455028534,2.035522461,2.024078369,2.073364258,2.09022522,34.13333333,0.413333333,0,,5.929312251,225,,,,,0,5.181300011,,,,5.593961328,5.781133935,,,,,,
34.15,6.273959381,15.25267656,26.11768085,101.656625,6.603885011,5.852821044,6.455028534,2.035522461,2.024154663,2.073440552,2.09022522,34.15,0.415,0,,5.929805502,224,,,,,0,5.178741535,,,,5.599879872,5.780949024,,,,,,
34.16666667,6.269551331,15.24711158,26.11478244,101.6600625,6.60320685,5.847056671,6.455028534,2.035369873,2.023849487,2.073440552,2.090301514,34.16666667,0.416666667,0,,5.929342305,224,,,,,0,5.173192126,,,,5.595686786,5.781163989,,,,,,
34.18333333,6.268873169,15.26380651,26.09739201,101.6514688,6.603885011,5.840614136,6.455028534,2.035369873,2.023773193,2.073440552,2.09022522,34.18333333,0.418333333,0,,5.929096419,225,,,,,0,5.165825543,,,,5.594084577,5.780239942,,,,,,
34.2,6.274976624,15.25731404,26.09594281,101.6652188,6.603545931,5.835527924,6.454689453,2.035369873,2.023620605,2.073440552,2.09022522,34.2,0.42,0,,5.92902884,224,,,,,0,5.161010833,,,,5.600459533,5.780172362,,,,,,
34.21666667,6.274637543,15.25824154,26.07855247,101.6600625,6.604224092,5.832476196,6.455028534,2.035369873,2.023773193,2.073287964,2.09022522,34.21666667,0.421666667,0,,5.929479608,224,,,,,0,5.157731712,,,,5.599893058,5.780284049,,,,,,
34.23333333,6.279384674,15.32873125,26.08724763,101.6531875,6.603545931,5.832137116,6.454689453,2.035293579,2.023696899,2.073440552,2.090072632,34.23333333,0.423333333,0,,5.925777931,225,,,,,0,5.154369116,,,,5.601616674,5.776921453,,,,,,
34.25,6.279045593,15.26195152,26.09304442,101.656625,6.603885011,5.826711823,6.454350372,2.035369873,2.023696899,2.07321167,2.090454102,34.25,0.425,0,,5.929131844,224,,,,,0,5.151958656,,,,5.604292426,5.779597205,,,,,,
34.26666667,6.290574341,15.25267656,26.10318881,101.6617813,6.60320685,5.82569458,6.458419342,2.035446167,2.023925781,2.073364258,2.090301514,34.26666667,0.426666667,0,,5.928972342,224,,,,,0,5.151460072,,,,5.616339833,5.784184834,,,,,,
34.28333333,6.294982391,15.25916903,26.08290005,101.656625,6.596764315,5.82569458,6.460453827,2.035522461,2.024002075,2.073364258,2.090148926,34.28333333,0.428333333,0,,5.922025438,225,,,,,0,5.150955703,,,,5.620243514,5.78571495,,,,,,
34.3,6.294643311,15.26287902,26.09304442,101.6531875,6.596425234,5.826711823,6.459436584,2.035446167,2.023925781,2.073440552,2.090301514,34.3,0.43,0,,5.921631061,224,,,,,0,5.15191765,,,,5.619849138,5.784642412,,,,,,
34.31666667,6.29871228,15.24989407,26.08000166,101.6617813,6.597103396,5.819591126,6.45774118,2.035522461,2.023849487,2.073516846,2.090072632,34.31666667,0.431666667,0,,5.922743583,224,,,,,0,5.145231313,,,,5.624352467,5.783381368,,,,,,
34.33333333,6.299729523,15.26102402,26.07855247,101.6635,6.596086153,5.813487672,6.45774118,2.035446167,2.024002075,2.073364258,2.09022522,34.33333333,0.433333333,0,,5.921218622,225,,,,,0,5.138620141,,,,5.624861992,5.782873649,,,,,,
34.35,6.299390442,15.25916903,26.07420489,101.670375,6.596425234,5.813148591,6.466218201,2.035446167,2.023925781,2.073440552,2.090377808,34.35,0.435,0,,5.921593096,224,,,,,0,5.138316452,,,,5.624558303,5.791386062,,,,,,
34.36666667,6.300068604,15.26195152,26.09159522,101.6549063,6.596764315,5.813487672,6.46587912,2.035522461,2.024002075,2.073440552,2.090377808,34.36666667,0.436666667,0,,5.921995617,224,,,,,0,5.138718974,,,,5.625299906,5.791110423,,,,,,
